Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1288	|	Fri Jun 30 11:12:38 +0000 2017	|	Ben Sasse	|	1480852568	|	880745889266106368	|	null	|	Glad you agree, Mr Pres. If no agreement next wk, 2 steps:
1. Repeal 1st; then
2. Spend August full-time on replace… https://t.co/EpEKUtlrUg	|	$#%
1289	|	Fri Jun 30 11:15:43 +0000 2017	|	Ben Sasse	|	1480852568	|	880746667091402753	|	null	|	#LoveYourPassion https://t.co/gsWhuiAnxu	|	$#%
1290	|	Fri Jun 30 11:16:12 +0000 2017	|	Senator Chris Coons	|	15324851	|	880746790013874176	|	null	|	Ready to join @CNN @NewDay with @ChrisCuomo - tune in!	|	$#%
1291	|	Fri Jun 30 11:37:13 +0000 2017	|	Senator Rand Paul	|	216881337	|	880752077613518849	|	null	|	I have spoken to @realDonaldTrump &amp; Senate leadership about this and agree. Let's keep our word to repeal then work on replacing right away.	|	$#%
1292	|	Fri Jun 30 12:09:51 +0000 2017	|	Marco Rubio	|	15745368	|	880760288580075520	|	null	|	Every word of God is tested;he is a shield to those who take refuge in him. Proverbs 30:5	|	$#%
1293	|	Fri Jun 30 12:12:59 +0000 2017	|	Ben Sasse	|	1480852568	|	880761079218884609	|	null	|	Key pt:
This plan proposes a one-yr delay after voting on repeal before it is effective. (I want real repeal &amp; real… https://t.co/xAg0Kp1jUX	|	$#%
1294	|	Fri Jun 30 12:34:19 +0000 2017	|	Ben Sasse	|	1480852568	|	880766446288207872	|	null	|	(am actually proposing 18 hours per day of hearings, 6 days per week, for all of August) https://t.co/Pf9JJzidht	|	$#%
1295	|	Fri Jun 30 12:36:16 +0000 2017	|	Ben Sasse	|	1480852568	|	880766938519142403	|	null	|	I'm good with this proposal https://t.co/zONZiFCXbM	|	$#%
1296	|	Fri Jun 30 12:45:55 +0000 2017	|	Senator Jon Tester	|	515822213	|	880769364898611200	|	null	|	Up bright and early to talk with the  @bigjshow https://t.co/AR4vhqqDhW	|	$#%
1297	|	Fri Jun 30 12:48:19 +0000 2017	|	Senator Jon Tester	|	515822213	|	880769971218984960	|	null	|	Cheers to my lovely wife Sharla who is in WI to christen the #USSBillings. Before she left MT, she got a little pra… https://t.co/UCLcWhMB9b	|	$#%
1298	|	Fri Jun 30 12:51:44 +0000 2017	|	John McCain	|	19394188	|	880770828094328836	|	null	|	.@azcentral: "Navajo housing troubles identified by Republic, McCain prompt exec's ouster" https://t.co/G8kjtlepeQ	|	$#%
1299	|	Fri Jun 30 12:55:07 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	880771679554764801	|	null	|	What democracy looks like: Tens of thousands of New Yorkers speaking out to protect the Hudson River. https://t.co/QkYPWkfY0y	|	$#%
1300	|	Fri Jun 30 13:18:26 +0000 2017	|	Ted Cruz	|	23022687	|	880777551333007360	|	null	|	#CruzCrew: We have critical fundraising deadline at midnight tonight. 

Can I count on your support now? https://t.co/FJ3i8xY2RY #TXSen	|	$#%
1301	|	Fri Jun 30 13:19:12 +0000 2017	|	Ted Cruz	|	23022687	|	880777741410463744	|	null	|	Every dollar contributed before midnight tonight shows the strength of our grassroots-fueled campaign.… https://t.co/J3Q0Yiciap	|	$#%
1302	|	Fri Jun 30 13:20:07 +0000 2017	|	Senator Tim Kaine	|	172858784	|	880777972843769856	|	null	|	Press criticism is part of being POTUS but President Trump can't handle it. From Truman: "If you can't stand the heat..."	|	$#%
1303	|	Fri Jun 30 13:24:59 +0000 2017	|	David Perdue	|	2863210809	|	880779196439703553	|	null	|	If we haven't made progress on 5 key items by the end of July, we should cancel or shorten August recess: https://t.co/3GzX1BFArC (1/2)	|	$#%
1304	|	Fri Jun 30 13:25:40 +0000 2017	|	David Perdue	|	2863210809	|	880779368620068864	|	null	|	Failure is not an option. Proud to be joined by 9 Senate colleagues in this effort: https://t.co/3GzX1BFArC (2/2)	|	$#%
1305	|	Fri Jun 30 13:32:41 +0000 2017	|	Senator Tom Carper	|	249787913	|	880781137345482752	|	null	|	This morning I'm meeting with @AutismDelaware in Lewes to discuss the programs and services at risk under… https://t.co/jLnKBFv58H	|	$#%
1306	|	Fri Jun 30 13:39:38 +0000 2017	|	John McCain	|	19394188	|	880782883119648769	|	null	|	On 4th anniversary of Yarnell Hill Fire, we honor 19 fallen Granite Mtn Hotshots - read my @TheDailyCourier oped: https://t.co/lh8BlEYm7C	|	$#%
1307	|	Fri Jun 30 13:43:17 +0000 2017	|	Johnny Isakson	|	78403308	|	880783804629209089	|	null	|	Parents: Prepping for your #July4th celebrations? Teach your kids U.S. flag history, etiquette w/ @LibraryCongress https://t.co/Fr10Z0OUiH!	|	$#%
1308	|	Fri Jun 30 13:46:03 +0000 2017	|	Amy Klobuchar	|	33537967	|	880784500942360576	|	null	|	Kicking off “Best Minnesota Summer Photo” contest. Submit by July 9th &amp; yours could be my new Facebook cover photo:… https://t.co/AMs6zur6pE	|	$#%
1309	|	Fri Jun 30 13:54:49 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	880786706995310592	|	null	|	#DERA has helped @RhodeIslandDEM leverage $2.7M in federal funds to 
reduce fuel costs &amp; promote cleaner air. https://t.co/MeA6HlB1ll	|	$#%
1310	|	Fri Jun 30 13:58:20 +0000 2017	|	Chuck Schumer	|	17494010	|	880787590756126720	|	null	|	Must stop fentanyl from making its way into more Upstate NY communities &amp; fueling the opioid crisis. I'll be in Corning this am w/ more:	|	$#%
1311	|	Fri Jun 30 14:02:16 +0000 2017	|	JohnCornyn	|	13218102	|	880788578502156290	|	null	|	My thoughts &amp; prayers are with the @SATXPolice family. #BackTheBlue https://t.co/DSLkuOFnPN via @expressnews	|	$#%
1312	|	Fri Jun 30 14:02:48 +0000 2017	|	Richard Blumenthal	|	278124059	|	880788712837308417	|	null	|	The @FCC Lifeline program has helped millions of low-income Americans access basic communications services. https://t.co/hVYM8gGbYJ	|	$#%
1313	|	Fri Jun 30 14:02:40 +0000 2017	|	Chris Murphy	|	150078976	|	880788680679600128	|	null	|	Bipartisanship shouldn't be something you use as a threat - it should be the goal from the very beginning https://t.co/njcK45bjUb	|	$#%
1314	|	Fri Jun 30 14:03:57 +0000 2017	|	Richard Blumenthal	|	278124059	|	880789005180313601	|	278124059	|	@FCC FCC should fully implement Lifeline Modernization Order, instead of using flawed report as an excuse to undo a critical program.	|	$#%
1315	|	Fri Jun 30 14:06:26 +0000 2017	|	Ed Markey	|	21406834	|	880789630479630339	|	null	|	There’s too much at stake in the fight to protect health care. #Trumpcare will worsen the #opioidcrisis.… https://t.co/i3BkbpnKKd	|	$#%
1316	|	Fri Jun 30 14:08:23 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	880790120789671936	|	null	|	Some of my staff in Bismarck joined folks from @BismarckPolice for Coffee with a Cop. Appreciate their hard work 2… https://t.co/iBMd9aNHyT	|	$#%
1317	|	Fri Jun 30 14:09:32 +0000 2017	|	John McCain	|	19394188	|	880790407218704384	|	null	|	Today we remember the heroism &amp; bravery of 19 Granite Mountain Hotshots who died 4 years ago - their memory will al… https://t.co/reCSCuDONU	|	$#%
1318	|	Fri Jun 30 14:10:44 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	880790711980961792	|	null	|	Adrian will always be a part of Team Stabenow.  I am excited to see him making a difference for the people of Flint! https://t.co/JISUq3Z2FS	|	$#%
1319	|	Fri Jun 30 14:17:10 +0000 2017	|	Senator Thom Tillis	|	2964174789	|	880792331317850112	|	null	|	The Senate version of the NDAA sets aside nearly $358M for construction at NC military installations… https://t.co/Nvu9nDBdwI	|	$#%
1320	|	Fri Jun 30 14:20:26 +0000 2017	|	Bernie Sanders	|	29442313	|	880793151673438208	|	null	|	We’re not going backwards on women’s health care and women’s rights. No cuts to Planned Parenthood.	|	$#%
1321	|	Fri Jun 30 14:21:13 +0000 2017	|	Senator Tim Kaine	|	172858784	|	880793350332350464	|	null	|	#Trumpcare devastates Medicaid in the future. Tax cuts paid for by slashing health care for kids, seniors &amp; disabled https://t.co/ZXZBz6UxKN	|	$#%
1322	|	Fri Jun 30 14:21:40 +0000 2017	|	Senator Dick Durbin	|	247334603	|	880793461913518083	|	null	|	MORNING READ: Our veterans have sacrificed enough and deserve better than @SenateGOP's sham of a health care bill. https://t.co/SqLUbAY8bA	|	$#%
1323	|	Fri Jun 30 14:21:40 +0000 2017	|	Tammy Duckworth	|	1058520120	|	880793460575522816	|	null	|	We knew @SenateGOP were trying to hide damage #Trumpcare wld do, so I asked @USCBO to do a full analysis—turns out… https://t.co/pvg01zJJeE	|	$#%
1324	|	Fri Jun 30 14:25:36 +0000 2017	|	Senator Todd Young	|	234128524	|	880794451731517440	|	null	|	Great conversation w/ @IndianaFFA yesterday – many bright minds and bright futures in this group. Enjoy the rest of… https://t.co/EoxtULMhfr	|	$#%
1325	|	Fri Jun 30 14:36:40 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	880797235612700672	|	null	|	Wow. Even Ann Coulter says @realDonaldTrump is following the Paul Ryan/Goldman Sachs/Donor agenda. What ever happen… https://t.co/GckLfoYA3d	|	$#%
1326	|	Fri Jun 30 14:37:00 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	880797321893519364	|	null	|	Via @jamestownsun, @JocelyneUSA17 @moniquelam7 will be on cover of @ESPN magazine's BODY issue - Congrats! #NDPride https://t.co/3IH3tdm0Q8	|	$#%
1327	|	Fri Jun 30 14:39:29 +0000 2017	|	Senator Bob Corker	|	73303753	|	880797946056503300	|	null	|	.@realDonaldTrump has made another excellent decision in selecting Don Cochran to serve as U.S. Attorney: https://t.co/O8P83SBAvs	|	$#%
1328	|	Fri Jun 30 14:44:00 +0000 2017	|	Senator Pat Toomey	|	221162525	|	880799081769074688	|	null	|	Proud to lead bipartisan Senate effort w/@SenMarkey to condemn Chechnya &amp; Russia on "honor killings" of gay men. https://t.co/LJSokceEjA	|	$#%
1329	|	Fri Jun 30 14:47:41 +0000 2017	|	Ed Markey	|	21406834	|	880800008181862402	|	null	|	Moon's visit is an opportunity for Trump admin to restart direct negotiations aimed at addressing nuclear &amp; missile threat from #NorthKorea	|	$#%
1330	|	Fri Jun 30 14:48:43 +0000 2017	|	Ed Markey	|	21406834	|	880800271483510787	|	21406834	|	Trump admin should adopt a strategy of active &amp; direct diplomatic engagement w #NorthKorea, backed by rigorous sanction enforcement by China	|	$#%
1331	|	Fri Jun 30 14:52:16 +0000 2017	|	Ed Markey	|	21406834	|	880801164626980864	|	21406834	|	And a robust military deterrence posture in cooperation w our regional partners, especially South Korea. #NorthKorea https://t.co/KMXjHD0yEh	|	$#%
1332	|	Fri Jun 30 14:54:47 +0000 2017	|	Senator Tom Carper	|	249787913	|	880801796897333250	|	null	|	Heard from @AutismDelaware POW&amp;R staff and parents about its important mission and services for Delawareans with au… https://t.co/uh29IdWOyH	|	$#%
1333	|	Fri Jun 30 14:55:00 +0000 2017	|	Bernie Sanders	|	29442313	|	880801851435700229	|	null	|	The Republican plan to throw 22 million people off of health care sure is a strange way to improve people's "access" to health care.	|	$#%
1334	|	Fri Jun 30 14:58:07 +0000 2017	|	Martin Heinrich	|	1099199839	|	880802635288371200	|	null	|	I was proud to partner with New Mexicans to establish #OMDP4NM &amp; #RGDN that fuel our economy &amp; preserve our cultura… https://t.co/bPBo6htZOY	|	$#%
1335	|	Fri Jun 30 15:03:37 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	880804020700557313	|	null	|	Granite Staters like Ariel, Jeff, &amp; Enna need us to keep fighting against #Trumpcare. Read their stories:… https://t.co/9f2JsWsOhs	|	$#%
1336	|	Fri Jun 30 15:05:06 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	880804392097665024	|	null	|	From @axios, here's how Senate GOP health care bill's cuts to Medicaid would hurt folks w/disabilities, seniors &amp; l… https://t.co/gttK9u2NkA	|	$#%
1337	|	Fri Jun 30 15:06:19 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	880804698357420032	|	null	|	Granite Staters like Ariel, Jeff, &amp; Enna need us to keep fighting against #Trumpcare. Read their stories:… https://t.co/5FuuRbJto6	|	$#%
1338	|	Fri Jun 30 15:08:42 +0000 2017	|	Johnny Isakson	|	78403308	|	880805297144639489	|	null	|	As you set out to celebrate the holiday weekend, please take your time, be patient as you travel, and have a safe and happy Fourth.	|	$#%
1339	|	Fri Jun 30 15:08:56 +0000 2017	|	Senator Gary Peters	|	236511574	|	880805356561211392	|	null	|	#Trumpcare will have a major impact on Michigan children like Erin who need Medicaid to afford care. Grateful I can… https://t.co/yjLV1di932	|	$#%
1340	|	Fri Jun 30 15:15:31 +0000 2017	|	Claire McCaskill	|	16160352	|	880807014032605184	|	null	|	Great news. New entry into ACA markets in MO.Centene will be offering insurance in 40 counties &amp;all 25 bare counties https://t.co/rOihQuUHuM	|	$#%
1341	|	Fri Jun 30 15:16:43 +0000 2017	|	Senator Tom Carper	|	249787913	|	880807317025017857	|	null	|	POW&amp;R offers supported employment and other services. It relies on Medicaid for 90% of its funding. #Trumpcare woul… https://t.co/bGixzssI63	|	$#%
1342	|	Fri Jun 30 15:20:23 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	880808237880274944	|	null	|	Impressive graphics on marine plastic debris. Good that bipartisan action is under way in Congress.… https://t.co/cOqkbxQ3zd	|	$#%
1343	|	Fri Jun 30 15:25:14 +0000 2017	|	Senator John Thune	|	296361085	|	880809459718729729	|	null	|	My FAA bill, which helps rural airports in South Dakota and around the nation, passed @SenateCommerce. https://t.co/XwdeojjChj	|	$#%
1344	|	Fri Jun 30 15:26:42 +0000 2017	|	Tom Cotton	|	968650362	|	880809828486197250	|	null	|	Interested in interning in one of my Arkansas offices this fall? More info: https://t.co/R3mWKuq0yW	|	$#%
1345	|	Fri Jun 30 15:27:17 +0000 2017	|	JohnCornyn	|	13218102	|	880809976364748801	|	null	|	Critics think the current pace of Medicaid spending can continue forever. It can't. https://t.co/JoI49s4s79	|	$#%
1346	|	Fri Jun 30 15:29:11 +0000 2017	|	JohnCornyn	|	13218102	|	880810452535717889	|	null	|	Critics ignore that we provide a better alternative than Medicaid: private health insurance with more providers and… https://t.co/utlsvDjJbv	|	$#%
1347	|	Fri Jun 30 15:36:23 +0000 2017	|	Rob Portman	|	18915145	|	880812266886762497	|	null	|	It takes courage to wear the badge even for one day &amp; all of our law enforcement officers are brave &amp; heroic. https://t.co/xEyQcwhSpp	|	$#%
1348	|	Fri Jun 30 15:38:23 +0000 2017	|	Rob Portman	|	18915145	|	880812767825080320	|	null	|	.@ColumbusPolice Officer Keith Kise is one such officer. Today, we were honored to present him w/ the Congressional… https://t.co/i492qPHsRk	|	$#%
1349	|	Fri Jun 30 15:40:34 +0000 2017	|	Rob Portman	|	18915145	|	880813317274652673	|	null	|	Officers like Keith continue to put their lives on the line every day to protect us. They know their job is dangero… https://t.co/NvsdbfYOrP	|	$#%
1350	|	Fri Jun 30 15:45:20 +0000 2017	|	Tom Cotton	|	968650362	|	880814518590464001	|	null	|	My statement on House passage of Kate’s Law and anti-Sanctuary City legislation: https://t.co/6zmGPOtEZJ	|	$#%
1351	|	Fri Jun 30 15:45:47 +0000 2017	|	Rob Portman	|	18915145	|	880814630939095041	|	null	|	To read more about Officer Kise's heroic actions, go here: https://t.co/nGiEbQgt8d #BackTheBlue @ColumbusPolice… https://t.co/2iozj8mEnm	|	$#%
1352	|	Fri Jun 30 15:48:04 +0000 2017	|	Kamala Harris	|	30354991	|	880815205810352128	|	null	|	Today marks the end of #PrideMonth but that doesn’t mean we stop fighting for the LGBTQ community. We’re here with… https://t.co/qgo8HkZt76	|	$#%
1353	|	Fri Jun 30 15:50:01 +0000 2017	|	Senator Pat Toomey	|	221162525	|	880815697164685312	|	null	|	On w/@HughHewitt &amp; caller's small biz can't afford healthcare: "it breaks my heart." We must act. #BetterCare https://t.co/K4EzLYJpgs	|	$#%
1354	|	Fri Jun 30 15:53:59 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	880816694456967168	|	null	|	Folks like Allison need a health care bill that makes coverage affordable - not one that limits lifetime coverage &amp;… https://t.co/OW3dwOxCMP	|	$#%
1355	|	Fri Jun 30 15:55:37 +0000 2017	|	Chris Murphy	|	150078976	|	880817104135610368	|	null	|	CBO scored this basic scenario last year and it's an apocalypse. 32m lose coverage. Premiums double.

This is going… https://t.co/A08hY5zhX0	|	$#%
1356	|	Fri Jun 30 16:03:30 +0000 2017	|	Chris Van Hollen	|	18137749	|	880819088674750467	|	null	|	Since when is trying to work together a threat? Time to start working across the aisle instead of sabotaging our he… https://t.co/lzYeTlvBbz	|	$#%
1357	|	Fri Jun 30 16:03:42 +0000 2017	|	Senator Jack Reed	|	486694111	|	880819140004655104	|	null	|	#Trumpcare cuts would hit public schools. Joined @davidcicilline @RIKidsCount pediatricians &amp; educators to stand up… https://t.co/GFyxj6qrYV	|	$#%
1358	|	Fri Jun 30 16:04:05 +0000 2017	|	Chris Murphy	|	150078976	|	880819237022990336	|	null	|	Believe me, I've been pushing. Darkness on coverage losses in years 10-20 encourages GOP to backload pain. They hop… https://t.co/zrmXhB6iAL	|	$#%
1359	|	Fri Jun 30 16:04:40 +0000 2017	|	Senator John Thune	|	296361085	|	880819383437799425	|	null	|	I will continue to push USDA to ensure it’s doing all it can to assist S.D.’s producers during this drought. https://t.co/aGNG8uKLLn	|	$#%
1360	|	Fri Jun 30 16:05:20 +0000 2017	|	Tom Cotton	|	968650362	|	880819549599301636	|	null	|	J. Cody Hiland is the absolute best choice for U.S. Attorney for the Eastern District of Arkansas: https://t.co/iKqfwSHyYk	|	$#%
1361	|	Fri Jun 30 16:05:14 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	880819527818326017	|	null	|	Here's a good way to spread the word: Tell someone you know (who might not yet know) how they could be affected by the GOP health care bill.	|	$#%
1362	|	Fri Jun 30 16:06:30 +0000 2017	|	Senator Jack Reed	|	486694111	|	880819846740664321	|	null	|	If Senate #Trumpcare passes, it will slash #Medicaid, reduce care for kids &amp; have a negative impact on public schools nationwide. #edfunding	|	$#%
1363	|	Fri Jun 30 16:06:44 +0000 2017	|	Richard Blumenthal	|	278124059	|	880819903237959681	|	null	|	Great crowd on hand for third emergency #healthcare field hearing in #Hartford. My sincere thanks to all who joined… https://t.co/CRP2vQSxQo	|	$#%
