Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
4430	|	Tue Jun 12 21:57:12 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	1006656692774490112	|	null	|	Today I chaired an Energy Committee hearing with all five @FERC commissioners present for the first time in over a… https://t.co/CHtgXyq4xy	|	$#%
4431	|	Tue Jun 12 22:00:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	1006657394607181824	|	null	|	I am concerned about the detainees who were moved to SeaTac. The Trump Administration’s policy of separating childr… https://t.co/YhOXJ52z5y	|	$#%
4432	|	Tue Jun 12 22:01:12 +0000 2018	|	Doug Jones	|	239548513	|	1006657698677645313	|	null	|	I am deeply saddened about the passing of Dorothy Cotton, a renowned Civil Rights leader who worked alongside Dr. K… https://t.co/C8gUhTRjKx	|	$#%
4433	|	Tue Jun 12 22:01:35 +0000 2018	|	Johnny Isakson	|	78403308	|	1006657794903363587	|	null	|	These hardworking Georgia students and their adviser from @StAnnePacelli in Columbus, Ga., were in D.C. today durin… https://t.co/j3dcpdtDjt	|	$#%
4434	|	Tue Jun 12 22:02:07 +0000 2018	|	Senator Roy Blunt	|	21269970	|	1006657927988604928	|	null	|	The #TaxCutsAndJobsAct is putting more money in Missourians’ pockets &amp; creating more opportunities for the Show Me… https://t.co/MpdDknpvt5	|	$#%
4435	|	Tue Jun 12 22:04:14 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	1006658459293581312	|	null	|	Earlier this year, the Commerce Department issued a ban on Chinese telecom company ZTE for violating our sanctions on Iran and North Korea.	|	$#%
4436	|	Tue Jun 12 22:04:12 +0000 2018	|	Leader McConnell	|	1249982359	|	1006658451123200000	|	null	|	Just hours ago, the American delegation concluded their summit meeting with North Korean officials. I congratulate… https://t.co/ld4WCFolqN	|	$#%
4437	|	Tue Jun 12 22:04:19 +0000 2018	|	Jim Inhofe	|	7270292	|	1006658483490574339	|	null	|	The NDAA has been passed for 57 consecutive years and this year won't be any different. The #FY19NDAA is going to p… https://t.co/krXHPodGKi	|	$#%
4438	|	Tue Jun 12 22:04:26 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	1006658512171294721	|	76456274	|	Soon after, the Pentagon banned the sale of ZTE phones on military bases amid fears the phones could be used to spy on our troops.	|	$#%
4439	|	Tue Jun 12 22:04:44 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	1006658588251709440	|	76456274	|	These were the right things to do. ZTE’s actions were deeply concerning and many national security leaders feared t… https://t.co/EtdwfUcDre	|	$#%
4440	|	Tue Jun 12 22:05:00 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	1006658653368307714	|	76456274	|	That’s why I was very concerned when President Trump decided to side with ZTE and China and overturn the ban. That… https://t.co/pN8pErv2ub	|	$#%
4441	|	Tue Jun 12 22:05:19 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	1006658731893981189	|	76456274	|	This week, we added a bipartisan provision to the Senate National Defense Authorization Act to restore the ban on Z… https://t.co/NEpq6TsXgM	|	$#%
4442	|	Tue Jun 12 22:05:35 +0000 2018	|	Senator John Thune	|	296361085	|	1006658799103508481	|	null	|	Great meeting with students who traveled to D.C. with @SDCoopPower’s @SDREA_YouthTour. Enjoy the rest of your visit. https://t.co/ckuT2OGf2D	|	$#%
4443	|	Tue Jun 12 22:05:58 +0000 2018	|	Rob Portman	|	18915145	|	1006658897371910145	|	null	|	At @EnergyGOP hearing today I pressed @FERC on the importance of complying with the federal law I wrote to streamli… https://t.co/5t3xhhR2Nx	|	$#%
4444	|	Tue Jun 12 22:07:47 +0000 2018	|	Sen. James Lankford	|	225921757	|	1006659355184418816	|	null	|	The National Defense Authorization Act gives us a unique opportunity to pass the #SecureElectionsAct. @amyklobuchar… https://t.co/eMexksTTky	|	$#%
4445	|	Tue Jun 12 22:08:00 +0000 2018	|	Shelley Moore Capito	|	193794406	|	1006659409253142529	|	null	|	Glad to see this #HEALInitiative news from @NIH. Research is an important part of better understanding issues that… https://t.co/edGgs9IZIh	|	$#%
4446	|	Tue Jun 12 22:09:14 +0000 2018	|	Ron Wyden	|	250188760	|	1006659718146863104	|	null	|	Russia’s attack on our democracy in 2016 was the last straw – Congress must act immediately to protect our democrac… https://t.co/sjpeJIIeZT	|	$#%
4447	|	Tue Jun 12 22:09:25 +0000 2018	|	Martin Heinrich	|	1099199839	|	1006659765571915782	|	null	|	I’m working to advance my #TribalConnect bill with @SenDeanHeller . We sent a letter requesting a hearing on our bi… https://t.co/6whcR8cnLb	|	$#%
4448	|	Tue Jun 12 22:09:35 +0000 2018	|	Ron Wyden	|	250188760	|	1006659805270953984	|	null	|	I’m proud @SenGillibrand, @SenMarkey, @SenJeffMerkley, @PattyMurray and @SenWarren are joining in introducing legis… https://t.co/ArPLOzv82s	|	$#%
4449	|	Tue Jun 12 22:09:57 +0000 2018	|	Ron Wyden	|	250188760	|	1006659900213252096	|	null	|	For Americans to have confidence that their votes count, and that election results are free and fair, there absolut… https://t.co/D3wByjxlW6	|	$#%
4450	|	Tue Jun 12 22:10:09 +0000 2018	|	Ron Wyden	|	250188760	|	1006659948909158403	|	null	|	Leaving the fate of America’s democracy up to hackable election machines is like leaving your front door open, unlo… https://t.co/3JstaHPk6A	|	$#%
4451	|	Tue Jun 12 22:10:57 +0000 2018	|	Martin Heinrich	|	1099199839	|	1006660151565316096	|	null	|	Today FERC members confirmed there is no national security emergency to justify Trump Administration’s directive to… https://t.co/JnY9u72ijS	|	$#%
4452	|	Tue Jun 12 22:12:41 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	1006660585491238912	|	null	|	I’m speaking on the Senate floor to congratulate @SenateMajLdr on becoming the longest serving Republican Majority… https://t.co/yGFsjL8HhB	|	$#%
4453	|	Tue Jun 12 22:18:12 +0000 2018	|	Leader McConnell	|	1249982359	|	1006661976100044801	|	null	|	I want to share the Senate’s warmest wishes for a speedy recovery with Larry Kudlow. Larry's a happy warrior for pr… https://t.co/yqpFL4qmSj	|	$#%
4454	|	Tue Jun 12 22:20:00 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	1006662428908716034	|	null	|	The evidence is clear: drug corporations continue to jack up prescription drug prices. When it comes to skyrocketin… https://t.co/MvkDzcYueu	|	$#%
4455	|	Tue Jun 12 22:21:20 +0000 2018	|	Senator Angus King	|	1068481578	|	1006662763115089925	|	null	|	Between meetings today, took a moment to work on a visual for a speech on the Senate floor tomorrow... be nice… https://t.co/QLGQ7tAPcy	|	$#%
4456	|	Tue Jun 12 22:21:18 +0000 2018	|	Martin Heinrich	|	1099199839	|	1006662754101612551	|	null	|	I was honored to join @Defenders to showcase an art exhibit featuring photographs by International @LCV Photographe… https://t.co/binfOfoacc	|	$#%
4457	|	Tue Jun 12 22:21:40 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	1006662845998813184	|	null	|	The Trump Administration’s comprehensive drug pricing blueprint will bring help to the one in eight Americans who s… https://t.co/VcGzD8QIDp	|	$#%
4458	|	Tue Jun 12 22:22:09 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	1006662968044646403	|	18061669	|	From maintaining rural health facilities and developing water and wastewater infrastructure to providing the tools… https://t.co/BTL5BJlVti	|	$#%
4459	|	Tue Jun 12 22:22:08 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	1006662966748598273	|	null	|	In the FY19 Interior, Environment, and Related Agencies Appropriations bill, I secured several funding initiatives… https://t.co/Wtap2jPgFU	|	$#%
4460	|	Tue Jun 12 22:22:11 +0000 2018	|	Martin Heinrich	|	1099199839	|	1006662979037880320	|	1099199839	|	I’m proud to help bring the Continental Divide: Wildlife, People, and the Border Wall photography exhibit to Congre… https://t.co/F2yTjtJ005	|	$#%
4461	|	Tue Jun 12 22:23:20 +0000 2018	|	Michael Bennet	|	224285242	|	1006663268277121025	|	null	|	Spoke with @COHistoryDay students this afternoon about the importance of studying our past. I told them that when W… https://t.co/uDuILhoDzB	|	$#%
4462	|	Tue Jun 12 22:30:01 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	1006664948460675072	|	null	|	Last night on @TheDailyShow, @GoLiveLifeWell, Col. Don Christensen and I sat down with @Trevornoah to discuss how t… https://t.co/wpuGVB2jP5	|	$#%
4463	|	Tue Jun 12 22:32:21 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	1006665534795116544	|	null	|	Thank you to all the folks at @DayOneRI for the work you do every day to provide services for victims of assault an… https://t.co/ZEkbD7wq1E	|	$#%
4464	|	Tue Jun 12 22:34:19 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	1006666030477971462	|	null	|	.@SecAzar told @SenTinaSmith today that pharmaceutical companies don’t need to hire lobbyists. He's right. 

The Tr… https://t.co/dnogMufbLY	|	$#%
4465	|	Tue Jun 12 22:35:16 +0000 2018	|	Senator Tina Smith	|	941000686275387400	|	1006666269385510912	|	null	|	Drug companies have been driving up prices, and Minnesotans are paying too much for their prescriptions. Everywhere… https://t.co/fUF8QMeMnO	|	$#%
4466	|	Tue Jun 12 22:36:16 +0000 2018	|	Senator Tina Smith	|	941000686275387400	|	1006666523048665091	|	941000686275387392	|	Earlier today I questioned @SecAzar, Secretary of @HHSGov, about what I see as the Trump Administration’s inadequat… https://t.co/VBsIMZT8iV	|	$#%
4467	|	Tue Jun 12 22:37:39 +0000 2018	|	Senator Tom Carper	|	249787913	|	1006666871507116032	|	null	|	Transparency is important, which is why our highest government officials are required to disclose their financial i… https://t.co/xe0oADfz2O	|	$#%
4468	|	Tue Jun 12 22:38:41 +0000 2018	|	Lindsey Graham	|	432895323	|	1006667132032225287	|	null	|	Ill be speaking with @marthamaccallum at 7:00 pm on @FoxNews about this afternoons phone call from President… https://t.co/9sUBc7dp1u	|	$#%
4469	|	Tue Jun 12 22:39:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	1006667209186267136	|	null	|	Proud to see WA students embrace equality &amp; lead → “Transgender people are not trying to cause a scene…nor are they… https://t.co/xBaBbr1nDB	|	$#%
4470	|	Tue Jun 12 22:39:28 +0000 2018	|	Senator Tina Smith	|	941000686275387400	|	1006667329000886272	|	941000686275387392	|	That’s why I am committed to taking on big pharma—and the big money behind them—to prevent companies from price gou… https://t.co/NnOWTfXREU	|	$#%
4471	|	Tue Jun 12 22:39:28 +0000 2018	|	Senator Tina Smith	|	941000686275387400	|	1006667328019488768	|	941000686275387392	|	The drug industry has rigged the system to maximize their profits and they have spent staggering amounts on lobbyin… https://t.co/8MRwfDQNLh	|	$#%
4472	|	Tue Jun 12 22:39:28 +0000 2018	|	Senator Tina Smith	|	941000686275387400	|	1006667326165585920	|	941000686275387392	|	After the President released his Rx drug plan, pharma stocks shot up. You don’t need an MBA to know stock prices ↑… https://t.co/13RMtV8UtT	|	$#%
4473	|	Tue Jun 12 22:39:57 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	1006667449998209030	|	null	|	This is an important step &amp; I'll continue to advocate for Hampton Harbor dredging until the Army Corps has restored… https://t.co/YIPqUbehD5	|	$#%
4474	|	Tue Jun 12 22:46:03 +0000 2018	|	Ron Wyden	|	250188760	|	1006668983091818498	|	null	|	.@realDonaldTrump can’t just deny detainees their rights to legal counsel or to talk with their families. That’s wh… https://t.co/2DWsmyowBN	|	$#%
4475	|	Tue Jun 12 22:46:57 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	1006669211819741184	|	null	|	Today @DHSgov released a new strategic plan to tackle chronic &amp; emerging security issues on the #NorthernBorder, bu… https://t.co/pV4JMtlIsM	|	$#%
4476	|	Tue Jun 12 22:51:00 +0000 2018	|	Amy Klobuchar	|	33537967	|	1006670231010455552	|	null	|	If you haven't seen this video of a Minnesota high school baseball championship, it’s worth a watch. This is Minnes… https://t.co/MMTfNd4ZrF	|	$#%
4477	|	Tue Jun 12 22:56:28 +0000 2018	|	Sen. Susan Collins	|	19726613	|	1006671603676086272	|	null	|	TUNE IN: Looking forward to speaking with @ChrisCuomo tonight at 9:30 PM on @CuomoPrimeTime.	|	$#%
4478	|	Tue Jun 12 22:56:58 +0000 2018	|	Senator John Cornyn	|	13218102	|	1006671733477212161	|	null	|	Met today with Rio Grande Valley to DC (RGV2DC) and the Border Trade Alliance’s Board of Directors to discuss trade… https://t.co/hCwevjQKC9	|	$#%
4479	|	Tue Jun 12 22:57:09 +0000 2018	|	Tammy Duckworth	|	1058520120	|	1006671775650983942	|	null	|	My staff was on hand and happy to help Illinoisans in Mt. Vernon last week with issues they have with federal agenc… https://t.co/F2eTxBUwVz	|	$#%
4480	|	Tue Jun 12 22:57:11 +0000 2018	|	John McCain	|	19394188	|	1006671785062993920	|	null	|	Sending full support to @tsipras_eu &amp; @Zoran_Zaev as they work together to solve the #Macedonia naming dispute. If… https://t.co/HeFWGvVb9G	|	$#%
4481	|	Tue Jun 12 23:00:01 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	1006672497805324298	|	null	|	Now that the Senate has passed a resolution to overturn the @FCC's repeal of #netneutrality, it is incumbent on the… https://t.co/7edIZcpVHo	|	$#%
4482	|	Tue Jun 12 23:00:01 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	1006672497280864257	|	1061029050	|	@DHSgov This new @DHSgov strategy is based on the most current threat analysis, taking into account advancements in… https://t.co/cSqmvhVInF	|	$#%
4483	|	Tue Jun 12 23:02:07 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	1006673026128269312	|	null	|	Tune in at 7:35 PM EDT to @foxnewsradio for my conversation with @BensonAndHarf. https://t.co/1qExPP8g9W	|	$#%
4484	|	Tue Jun 12 23:02:15 +0000 2018	|	Lindsey Graham	|	432895323	|	1006673062249533442	|	null	|	Speaking with @marthamaccallum on @FoxNews now.

Tune in!	|	$#%
4485	|	Tue Jun 12 23:05:00 +0000 2018	|	Kamala Harris	|	30354991	|	1006673754146164736	|	null	|	Our government’s failures in Puerto Rico are unacceptable. I’ve sponsored legislation to guarantee adequate resourc… https://t.co/zzZDfk36oe	|	$#%
4486	|	Tue Jun 12 23:07:20 +0000 2018	|	Sherrod Brown	|	43910797	|	1006674338706264065	|	null	|	Great to see @CWAUnion workers today, and thank them for their continued advocacy. We join them in fighting for a t… https://t.co/hBHbDfVxgK	|	$#%
4487	|	Tue Jun 12 23:07:33 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	1006674392779239424	|	null	|	Under the Trump administration's cruel child separation policy, Lady Liberty is no longer carrying a torch—she's ca… https://t.co/2xbZdCB7Ey	|	$#%
4488	|	Tue Jun 12 23:08:15 +0000 2018	|	Sherrod Brown	|	43910797	|	1006674569099382789	|	43910797	|	Hear more from Ohio @CWAUnion workers about what it means to them to work in a call center, and the pride that they… https://t.co/s02NjVbcGH	|	$#%
4489	|	Tue Jun 12 23:10:00 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	1006675010897842176	|	null	|	Thank you @beerinstitute for hosting your membership in Milwaukee and a big Wisconsin welcome to all the brewers fr… https://t.co/c7B8xE9NZ7	|	$#%
4490	|	Tue Jun 12 23:15:01 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	1006676275128233984	|	1061029050	|	@DHSgov When I first came to the US Senate, it was clear that there was no concerted effort in Congress or the fede… https://t.co/88rePgUgrn	|	$#%
4491	|	Tue Jun 12 23:18:16 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	1006677090438205441	|	null	|	I'm a proud cosponsor of this bill.  See my website for my recent speech on the Senate Floor about this travesty. https://t.co/GqAhU1trGE	|	$#%
4492	|	Tue Jun 12 23:20:57 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	1006677765062610944	|	null	|	On June 12, 2016, forty-nine innocent people tragically lost their lives at #Pulse. Fifty-three others were wounded… https://t.co/HhsIhgMCIi	|	$#%
4493	|	Tue Jun 12 23:30:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	1006680045291597824	|	null	|	Met w/ Lieutenant General Timothy Ray who has been nominated to serve as the next commander of @AFGlobalStrike abou… https://t.co/gZk8KJ1S9Y	|	$#%
4494	|	Tue Jun 12 23:34:53 +0000 2018	|	Richard Blumenthal	|	278124059	|	1006681274193514496	|	278124059	|	When our heroes need a helping hand the most, an affordable telephone service can be the reason they’re able to rea… https://t.co/jjk071pCKw	|	$#%
4495	|	Tue Jun 12 23:34:53 +0000 2018	|	Richard Blumenthal	|	278124059	|	1006681272750665729	|	null	|	1.3M vets depend on the Lifeline program to contact the VA for benefits&amp;medical appointments or to call potential e… https://t.co/YH2gTkHYhx	|	$#%
4496	|	Tue Jun 12 23:38:36 +0000 2018	|	Richard Blumenthal	|	278124059	|	1006682208185339905	|	null	|	The new Trump Administration policy making it nearly impossible for victims of domestic&amp;gang violence to seek asylu… https://t.co/J22F3tao54	|	$#%
4497	|	Tue Jun 12 23:41:17 +0000 2018	|	Tom Udall	|	60828944	|	1006682882147082241	|	null	|	Today on 'Tuesdays with Tom,' I discussed the Trump administration’s cruel policy on separating children from their… https://t.co/eOH83DyjaC	|	$#%
4498	|	Tue Jun 12 23:41:51 +0000 2018	|	Tom Udall	|	60828944	|	1006683025332162563	|	60828944	|	I also announced funding I helped secure for NM’s public lands, Indian Country, and environmental  protection. Listen here:	|	$#%
