Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
932	|	Thu Oct 05 14:09:29 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	915942020786552832	|	null	|	The most ambitious goal of #21stCenturyCures was to drive research discoveries predicted by @NIHDirector including non-addictive painkillers	|	$#%
933	|	Thu Oct 05 14:09:46 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	915942092953804800	|	null	|	I want to hear today about the public-private partnership that NIH is leading (1/2)	|	$#%
934	|	Thu Oct 05 14:10:00 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	915942150466088960	|	76649729	|	And about what policies FDA has put in place to make sure that the opioid alternatives submitted to FDA are prioritized appropriately (2/2)	|	$#%
935	|	Thu Oct 05 14:10:24 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	915942250890309632	|	null	|	Congress passed CARA &amp; #21stCenturyCures in a bipar way to provide funding &amp; update pgrms to assist states &amp; help combat the opioid crisis.	|	$#%
936	|	Thu Oct 05 14:10:19 +0000 2017	|	Amy Klobuchar	|	33537967	|	915942228870270976	|	null	|	Thanks Lisa!  Good to speak this a.m. about our bill we passed last year to help those with eating disorders get tr… https://t.co/a1HYezM36p	|	$#%
937	|	Thu Oct 05 14:10:41 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	915942321409155072	|	76649729	|	I look forward to hearing how the administration is moving this important work forward.	|	$#%
938	|	Thu Oct 05 14:12:19 +0000 2017	|	Jeff Flake	|	16056306	|	915942730660016130	|	null	|	It’s important to place well-qualified Westerners in senior government positions whenever possible.  https://t.co/7RnwvwR50u	|	$#%
939	|	Thu Oct 05 14:12:52 +0000 2017	|	Senator Bob Menendez	|	18695134	|	915942869130776576	|	null	|	We’re Americans. We are not powerless. We can help prevent horrific massacres like in Las Vegas. That’s why I cospo… https://t.co/u0EYWtkmWl	|	$#%
940	|	Thu Oct 05 14:14:06 +0000 2017	|	Bernie Sanders	|	29442313	|	915943180062912514	|	null	|	What are the benefits of a publicly funded health care system? This Canadian doctor explains: https://t.co/L1egTYbUOO	|	$#%
941	|	Thu Oct 05 14:15:46 +0000 2017	|	Senator Tom Carper	|	249787913	|	915943602286731265	|	null	|	This nomination comes at a critical juncture for the agency and for all Americans as we confront the enormous chall… https://t.co/y4oVOST3nt	|	$#%
942	|	Thu Oct 05 14:20:14 +0000 2017	|	Senator Mike Crapo	|	600463589	|	915944724808298497	|	null	|	Happy birthday, @SenatorCardin!	|	$#%
943	|	Thu Oct 05 14:21:10 +0000 2017	|	Martin Heinrich	|	1099199839	|	915944957915082754	|	null	|	#LWCF is bipartisan priority we all can agree on. We must reauthorize America’s most important conservation &amp; recre… https://t.co/IX4TF6MO8C	|	$#%
944	|	Thu Oct 05 14:21:57 +0000 2017	|	Senator Todd Young	|	234128524	|	915945156649656325	|	null	|	Need help with a federal agency? Members of my staff will be holding mobile office hours in Dubois Co. and Martin C… https://t.co/Lu84DMRT0g	|	$#%
945	|	Thu Oct 05 14:22:50 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	915945377563635712	|	null	|	I'm a gun owner who believes bump stocks shouldn't be on our streets. Enough is enough. I'm joining legislation to… https://t.co/93kybCjaKF	|	$#%
946	|	Thu Oct 05 14:23:34 +0000 2017	|	Senator Tim Kaine	|	172858784	|	915945564914798593	|	null	|	Every corner of VA—rural, urban, suburban—is struggling with the opioid epidemic. Congress has to do more to help our communities heal.	|	$#%
947	|	Thu Oct 05 14:23:41 +0000 2017	|	Martin Heinrich	|	1099199839	|	915945594471972864	|	1099199839	|	For more than 50 years, #LWCF an essential program for protecting #PublicLands &amp; opening hunting, fishing &amp; other recreation. #SaveLWCF	|	$#%
948	|	Thu Oct 05 14:24:18 +0000 2017	|	Senator Tim Kaine	|	172858784	|	915945746939211779	|	172858784	|	Right now, Senate HELP Committee is discussing how to improve the federal response to the opioid crisis. Watch live: https://t.co/Mj3zPAERGM	|	$#%
949	|	Thu Oct 05 14:26:35 +0000 2017	|	Amy Klobuchar	|	33537967	|	915946322905255943	|	null	|	RT if Facebook should share the ads Russians bought during 2016 election…and listen to my @NPR interview on this! https://t.co/REAggDasMl	|	$#%
950	|	Thu Oct 05 14:27:47 +0000 2017	|	Ted Cruz	|	23022687	|	915946625423507456	|	null	|	https://t.co/wy4D6ACvrp	|	$#%
951	|	Thu Oct 05 14:27:40 +0000 2017	|	Martin Heinrich	|	1099199839	|	915946594930970625	|	1099199839	|	In #NM we can thank#LWCF for protecting some of our most treasured #PublicLands like @VallesCaldera, Ute Mountain &amp;… https://t.co/yyGdhheUb3	|	$#%
952	|	Thu Oct 05 14:28:11 +0000 2017	|	Senator Bob Menendez	|	18695134	|	915946723880685569	|	null	|	Automatic weapons are illegal. Bump stocks that let ppl convert firearms into automatic weapons should be too. The… https://t.co/rnKvPbikU2	|	$#%
953	|	Thu Oct 05 14:28:49 +0000 2017	|	Ted Cruz	|	23022687	|	915946883641638914	|	null	|	ICYMI: @TedCruz is calling for swift action in the U.S. Senate on a pain-capable abortion ban that passed the House https://t.co/wy4D6ACvrp	|	$#%
954	|	Thu Oct 05 14:28:55 +0000 2017	|	Senator Tom Carper	|	249787913	|	915946912045465601	|	null	|	Let's come together and do something historic that could positively impact every corner of this country. Let's buil… https://t.co/X5ZWcSKtDC	|	$#%
955	|	Thu Oct 05 14:29:09 +0000 2017	|	Martin Heinrich	|	1099199839	|	915946969633366016	|	1099199839	|	@VallesCaldera I will continue to fight for #LCWF so future generations can enjoy the public lands that we all own and love. #SaveLWCF	|	$#%
956	|	Thu Oct 05 14:29:18 +0000 2017	|	Lindsey Graham	|	432895323	|	915947005058387970	|	null	|	Press conference on #TheyFeelPain #PainCapable legislation at 11:00 am this morning.

WATCH:
https://t.co/dxs8CTjCJI 

#prolife	|	$#%
957	|	Thu Oct 05 14:29:27 +0000 2017	|	Senator Ben Cardin	|	109071031	|	915947042299695104	|	null	|	A real pleasure meeting w/ third shift workers at @NorthropGrumman. Can't thank you all enough for the work you do… https://t.co/SxjMOadMp1	|	$#%
958	|	Thu Oct 05 14:29:49 +0000 2017	|	Jerry Moran	|	18632666	|	915947136314994688	|	null	|	Eradicating hunger is not a partisan issue – it's a humanitarian issue. Thank you, @WFPUSA &amp; @WFPChief, for fightin… https://t.co/gb2Re3h8px	|	$#%
959	|	Thu Oct 05 14:34:40 +0000 2017	|	Senator Ben Cardin	|	109071031	|	915948358816157697	|	null	|	The workers at @NorthropGrumman are the best there is, and they manufacture the best there is. Proud to have you in… https://t.co/D0fcrhRycX	|	$#%
960	|	Thu Oct 05 14:35:37 +0000 2017	|	Leader McConnell	|	1249982359	|	915948597916684288	|	null	|	Under our #TaxReform plan, our first goal is to help families &amp; individuals succeed. Followed by biz, to create &amp; k… https://t.co/Bj0anHVP5x	|	$#%
961	|	Thu Oct 05 14:37:51 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	915949157420093441	|	null	|	Going live on Facebook with @ChrisVanHollen to talk about Medicare &amp; Medicaid cuts in the R budget. Watch https://t.co/t0UOVcxq8Y	|	$#%
962	|	Thu Oct 05 14:41:36 +0000 2017	|	Senator Bob Corker	|	73303753	|	915950102996488192	|	null	|	Read more about my bill with @ChrisCoons to ensure the U.S. role in international organizations benefits taxpayers: https://t.co/wuOWviFJjl.	|	$#%
963	|	Thu Oct 05 14:43:30 +0000 2017	|	Pat Roberts	|	75364211	|	915950579289116672	|	null	|	TUNE IN: Introducing Gregg Doud at his nom. hearing before @GOPSenFinance to be chief #ag negotiator for @USTradeRep https://t.co/udvX4T8zjF	|	$#%
964	|	Thu Oct 05 14:50:59 +0000 2017	|	Senator Bob Casey	|	171598736	|	915952462376431616	|	null	|	Thank you to first responders who reacted quickly. An example of why we need to keep guns out of wrong hands. https://t.co/uiCjOHOHXw	|	$#%
965	|	Thu Oct 05 14:51:45 +0000 2017	|	Senator Thom Tillis	|	2964174789	|	915952654567854080	|	null	|	Looking forward to speaking about the #SUCCEEDAct @NatImmForum's "Leading the Way: A New Approach to American Immig… https://t.co/PFNUdQSiwz	|	$#%
966	|	Thu Oct 05 14:54:37 +0000 2017	|	Bernie Sanders	|	29442313	|	915953378005577728	|	null	|	By voting for this budget, Senate Republicans are voting to slash Medicare and Medicaid. We cannot allow this to pa… https://t.co/8llQSI6fVv	|	$#%
967	|	Thu Oct 05 14:56:59 +0000 2017	|	Martin Heinrich	|	1099199839	|	915953972510412802	|	null	|	No member of Congress should be able to rest until #DREAMers are able to rest easy. https://t.co/JvA1ZUi6CQ	|	$#%
968	|	Thu Oct 05 14:58:14 +0000 2017	|	Lindsey Graham	|	432895323	|	915954288270200834	|	null	|	#PainCapable #TheyFeelPain press conference about to begin

LIVESTREAM
https://t.co/dxs8CTjCJI	|	$#%
969	|	Thu Oct 05 14:58:59 +0000 2017	|	Senator Dick Durbin	|	247334603	|	915954477949124610	|	null	|	A bump stock allows shooters to fire at rates between 400 and 800 rounds-per-minute. I will work to close this loop… https://t.co/5pwWIJxQQA	|	$#%
970	|	Thu Oct 05 15:01:02 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	915954993525436416	|	null	|	Holding a Senate health committee hearing today with @NIHDirector, @SGottliebFDA on the federal response to the opi… https://t.co/NQhlOwsWky	|	$#%
971	|	Thu Oct 05 15:01:33 +0000 2017	|	Lindsey Graham	|	432895323	|	915955124161466368	|	null	|	Pain Capable Unborn Child Protection Act bill intro about to begin.

WATCH:
https://t.co/dxs8CTjCJI

#prolife #PainCapable #TheyFeelPain	|	$#%
972	|	Thu Oct 05 15:01:56 +0000 2017	|	Chris Van Hollen	|	18137749	|	915955219816644608	|	null	|	Those who try to stifle debate about how to reduce gun violence are not honoring the victims. They are guaranteeing more victims.	|	$#%
973	|	Thu Oct 05 15:01:52 +0000 2017	|	Sherrod Brown	|	43910797	|	915955200707502080	|	null	|	Why should Ohioans buy raspberries from CA, when they could buy them from a farm in Knox County? My Local FARMS Act: https://t.co/dCSmo909Pj	|	$#%
974	|	Thu Oct 05 15:03:02 +0000 2017	|	Chris Van Hollen	|	18137749	|	915955495755796480	|	18137749	|	Of course, we can’t prevent all acts of evil—but we were sent to Congress to pass the best laws we can to protect Americans.	|	$#%
975	|	Thu Oct 05 15:03:36 +0000 2017	|	Senator Ron Johnson	|	233737858	|	915955638475386880	|	null	|	Happy to see @NatResources advance bill to delist the gray wolf in Wisconsin. Will keep pushing my colleagues on this bipartisan priority.	|	$#%
976	|	Thu Oct 05 15:03:49 +0000 2017	|	Chris Van Hollen	|	18137749	|	915955694335086592	|	18137749	|	And there are common sense solutions we can take to reduce the carnage of gun violence.	|	$#%
977	|	Thu Oct 05 15:05:12 +0000 2017	|	Lindsey Graham	|	432895323	|	915956041417969664	|	null	|	Press conference beginning now.

WATCH:
https://t.co/RbQaEUXCQb	|	$#%
978	|	Thu Oct 05 15:05:48 +0000 2017	|	Lindsey Graham	|	432895323	|	915956190345154565	|	null	|	Press conference beginning.

WATCH: 
https://t.co/dxs8CTjCJI	|	$#%
979	|	Thu Oct 05 15:06:20 +0000 2017	|	Chris Van Hollen	|	18137749	|	915956325728899072	|	18137749	|	For example, let's pass @SenFeinstein’s bill to ban bump stocks &amp; close the loophole that lets semi-automatic guns function as machine guns.	|	$#%
980	|	Thu Oct 05 15:06:46 +0000 2017	|	Chris Van Hollen	|	18137749	|	915956436127150080	|	18137749	|	@SenFeinstein Let’s work together to expand universal background checks to make sure that guns don’t fall into the… https://t.co/n9W6LJmm1Z	|	$#%
981	|	Thu Oct 05 15:07:23 +0000 2017	|	Chris Van Hollen	|	18137749	|	915956589340839938	|	18137749	|	@SenFeinstein Some try to trivialize efforts to reduce gun violence by calling it "political." Most Americans call it common sense.	|	$#%
982	|	Thu Oct 05 15:08:40 +0000 2017	|	Chris Van Hollen	|	18137749	|	915956914017718272	|	18137749	|	@SenFeinstein We should pay tribute to the victims of Las Vegas and gun violence not only by mourning but also by a… https://t.co/QkpJRK5YYl	|	$#%
983	|	Thu Oct 05 15:08:58 +0000 2017	|	Pat Roberts	|	75364211	|	915956989955641345	|	null	|	NEWS RELEASE &amp; VIDEO: Roberts Introduces Kansan Gregg Doud to be Chief Ag Negotiator at @USTradeRep https://t.co/AxgHoWdMcU	|	$#%
984	|	Thu Oct 05 15:10:02 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	915957257355059201	|	null	|	UPDATE: We now have 38 Senators on our bill to ban devices that allow semi-automatic weapons to mimic illegal autom… https://t.co/FEJ60k1kaj	|	$#%
985	|	Thu Oct 05 15:12:16 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	915957820100694016	|	null	|	WATCH: The opioid crisis requires urgent &amp; continued action. Today in the health committee, we're discussing the fe… https://t.co/ak2cHeyShh	|	$#%
986	|	Thu Oct 05 15:22:35 +0000 2017	|	Rob Portman	|	18915145	|	915960415196188673	|	null	|	The "Hack DHS" Act is a creative solution to a complex problem. Senate should act: https://t.co/HNbAkV9Hv8 #CyberSecurity	|	$#%
987	|	Thu Oct 05 15:31:56 +0000 2017	|	Senator Deb Fischer	|	1071402577	|	915962769362612224	|	null	|	My full testimony at @SenateAgGOP on behalf of my good friend and fellow Nebraskan, Greg Ibach: https://t.co/dMYXZFwGOZ	|	$#%
988	|	Thu Oct 05 15:32:24 +0000 2017	|	Sen. Susan Collins	|	19726613	|	915962884840095749	|	null	|	LIVE: Sen. Collins questions @SGottliebFDA &amp; @NIHDirector @ Health Cmmte hearing on gov. response to opioid crisis https://t.co/pY8ATqn5v2	|	$#%
989	|	Thu Oct 05 15:35:09 +0000 2017	|	Martin Heinrich	|	1099199839	|	915963579823779840	|	null	|	Renewable energy generation &amp; jobs growing faster than anyone thought possible... https://t.co/WLNDXDblnN	|	$#%
990	|	Thu Oct 05 15:35:32 +0000 2017	|	Senator Angus King	|	1068481578	|	915963673398726656	|	null	|	In my opening statement to the Budget Committee, I quoted a very smart hardware store clerk in Brunswick. Watch: https://t.co/BiwzW9qdch	|	$#%
991	|	Thu Oct 05 15:36:32 +0000 2017	|	Martin Heinrich	|	1099199839	|	915963925472169988	|	1099199839	|	...Meanwhile, thanks to possible tariffs from the Trump Admin, the future of American solar jobs are at risk. https://t.co/Bxq45UsdmY	|	$#%
992	|	Thu Oct 05 15:36:53 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	915964015972683783	|	null	|	Joe met with a member of the Indiana board directors of @NEAToday to discuss education funding and #CHIP. https://t.co/5Ghz53hke6	|	$#%
993	|	Thu Oct 05 15:37:43 +0000 2017	|	Martin Heinrich	|	1099199839	|	915964225352355840	|	null	|	Proud to announce $4 Million for a Navy testing and evaluation construction project at WSMR https://t.co/aYaT5Q6hfG	|	$#%
994	|	Thu Oct 05 15:42:01 +0000 2017	|	Rob Portman	|	18915145	|	915965306375479296	|	null	|	#CHIP helps 219,000 #Ohio kids &amp; 9 million children nationwide get high-quality health coverage. Senate must act: https://t.co/2KjQUsBtmC	|	$#%
995	|	Thu Oct 05 15:44:16 +0000 2017	|	Tom Udall	|	60828944	|	915965871197245441	|	60828944	|	In #NM, we can thank LWCF for urban parks like Valle de Oro for special places like Tent Rocks &amp; for conservation i… https://t.co/CKzHU4ONpV	|	$#%
996	|	Thu Oct 05 15:51:39 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	915967731933044736	|	null	|	Too many American lives are being taken by gun violence &amp; Congress does nothing to try to prevent future deaths. https://t.co/k5pm73uRZ0	|	$#%
997	|	Thu Oct 05 15:52:17 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	915967888544223232	|	242555999	|	To my Republican colleagues: Our work in Congress is about the safety of the American people, not the @NRA.	|	$#%
998	|	Thu Oct 05 15:52:39 +0000 2017	|	Martin Heinrich	|	1099199839	|	915967981049565190	|	null	|	My message to #DREAMers: Don’t give up. You have me &amp; so many others in your corner &amp; and we’re going to keep fight… https://t.co/kVEIGv92Fw	|	$#%
999	|	Thu Oct 05 15:52:40 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	915967986695069696	|	242555999	|	@NRA Urging colleagues to join me in supporting @SenFeinstein’s bill to close a loophole that lets semi-automatic g… https://t.co/OE0aT9XOmC	|	$#%
1000	|	Thu Oct 05 15:53:02 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	915968079183712256	|	242555999	|	@NRA @SenFeinstein Urging my colleagues to join me in supporting @SenBlumenthal’s bill to close a loophole that all… https://t.co/ovjaPszr27	|	$#%
1001	|	Thu Oct 05 15:53:02 +0000 2017	|	Leader McConnell	|	1249982359	|	915968078600695808	|	null	|	#TaxReform is the single most important thing we can do today to get our #economy back on the right track. https://t.co/MgMh6sYuO7	|	$#%
1002	|	Thu Oct 05 15:54:23 +0000 2017	|	Tom Udall	|	60828944	|	915968416565121029	|	60828944	|	In #NM, we can thank LWCF for urban parks like Valle de Oro, special places like Tent Rocks &amp; for conservation in o… https://t.co/QvQsdfPyIl	|	$#%
1003	|	Thu Oct 05 15:54:44 +0000 2017	|	Richard Blumenthal	|	278124059	|	915968506486812672	|	null	|	Thursday 10/12 is Passport Day in Bridgeport. Visit my website for info on applications, renewals, &amp; required docs:… https://t.co/sDYwIUObMi	|	$#%
1004	|	Thu Oct 05 15:54:52 +0000 2017	|	Dean Heller	|	266133081	|	915968539596673026	|	null	|	#ClarkCounty Fire Chief Cassell &amp; team were among the first on the scene. These heroes saved many lives &amp; exemplify… https://t.co/gCuXHDFhsM	|	$#%
1005	|	Thu Oct 05 15:55:10 +0000 2017	|	Senator Pat Toomey	|	221162525	|	915968617124188160	|	null	|	Let’s remember the goals of #TaxReform= maximize econ growth + lower burden on middle income families. @BudgetGOP https://t.co/SLrUTTxi7y	|	$#%
1006	|	Thu Oct 05 15:56:31 +0000 2017	|	Senator Tom Carper	|	249787913	|	915968956472729601	|	null	|	FACT: The #CleanPowerPlan that @EPA may repeal this week would help to avoid 90,000 asthma attacks in children each… https://t.co/D5viMIxXjD	|	$#%
1007	|	Thu Oct 05 15:58:15 +0000 2017	|	Tom Udall	|	60828944	|	915969391594033152	|	60828944	|	We're launching the #SaveLWCF campaign to ensure this vital program continues working for decades to come. RT &amp; join the fight to #SaveLWCF!	|	$#%
1008	|	Thu Oct 05 16:01:57 +0000 2017	|	Senator Tom Carper	|	249787913	|	915970324054839296	|	null	|	FACT: @EPA missed the deadline for evaluating ozone levels, putting the health of 6.3 million kids with asthma at g… https://t.co/G3RjgNleaZ	|	$#%
1009	|	Thu Oct 05 16:03:29 +0000 2017	|	Leader McConnell	|	1249982359	|	915970709507264514	|	null	|	House passage of their #budget today is another critical step forward to achieve #taxreform.	|	$#%
1010	|	Thu Oct 05 16:05:38 +0000 2017	|	Senator Thom Tillis	|	2964174789	|	915971251721646081	|	2964174789	|	@NatImmForum Watch my keynote at the @NatImmForum live: https://t.co/WWhUyux9bD #LeadingtheWay17 #SUCCEEDAct	|	$#%
