Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1869	|	Sat May 19 16:01:00 +0000 2018	|	Senator Todd Young	|	234128524	|	997869740944113665	|	null	|	On #ArmedForcesDay we honor our brave military men and women who selflessly serve in order to keep our nation safe… https://t.co/eHwp3Shs3q	|	$#%
1870	|	Sat May 19 16:06:26 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	997871109138714626	|	null	|	.@CNN got this right: Memphis is the best place in the world to visit in May! https://t.co/JDQCpQNsu0 Hope everyone… https://t.co/lvj0NZIou4	|	$#%
1871	|	Sat May 19 16:14:57 +0000 2018	|	Senator John Cornyn	|	13218102	|	997873253325697024	|	null	|	In Politicized Justice, Desperate Times Call for Disparate Measures https://t.co/U7BjWq753g	|	$#%
1872	|	Sat May 19 16:23:51 +0000 2018	|	Senator John Cornyn	|	13218102	|	997875491305648129	|	null	|	Andrew McCarthy nails it.  Very disturbing. https://t.co/F5qh7GM5Wc	|	$#%
1873	|	Sat May 19 16:25:06 +0000 2018	|	Senator Bob Casey	|	171598736	|	997875807216336896	|	null	|	Robert Mueller has served his country with honor throughout his life. Add this article on his service in Vietnam to… https://t.co/sA6uFCsDuE	|	$#%
1874	|	Sat May 19 16:26:43 +0000 2018	|	Amy Klobuchar	|	33537967	|	997876214554595331	|	null	|	We welcomed Senator @CoryBooker to Minnesota this weekend.  On the stage at the Humphrey-Mondale dinner! https://t.co/8rgB8wwGMh	|	$#%
1875	|	Sat May 19 16:26:58 +0000 2018	|	CatherineCortezMasto	|	3145735852	|	997876276240273410	|	null	|	.@ZConine has spent his career ensuring businesses run efficiently. Our State Treasurer needs to be someone with in… https://t.co/HyAIcHTwhR	|	$#%
1876	|	Sat May 19 16:32:00 +0000 2018	|	Rob Portman	|	18915145	|	997877542307573762	|	null	|	Yesterday, as part of my Results for the Middle Class Tax Reform Tour I visited @ArielCompressor in #Ohio. As a res… https://t.co/EzBa3gukZJ	|	$#%
1877	|	Sat May 19 16:49:10 +0000 2018	|	Senator Bob Menendez	|	18695134	|	997881862763753477	|	null	|	Last week, the @RiderUniversity Class of 2018 walked onto the stage as students and off as graduates! Congratulatio… https://t.co/BY6jmGjEKx	|	$#%
1878	|	Sat May 19 16:55:30 +0000 2018	|	Senator Bob Menendez	|	18695134	|	997883457605955584	|	null	|	Congratulations to the @FDUWhatsNew Class of 2018 graduates who officially became FDU alum this week! The time, ene… https://t.co/gOBTRMApui	|	$#%
1879	|	Sat May 19 16:56:53 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	997883803157893120	|	1061029050	|	@amyklobuchar @TheJusticeDept To keep our democracy strong &amp; continue to be an example to the rest of the world, vo… https://t.co/DVKJWh14QB	|	$#%
1880	|	Sat May 19 17:00:34 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	997884729667006464	|	null	|	I still don’t understand how lawmakers in this country continue to think that it’s their job to tell women what to… https://t.co/4Tt53Qpg7e	|	$#%
1881	|	Sat May 19 17:04:12 +0000 2018	|	Senator Mike Rounds	|	2955485182	|	997885644079845377	|	null	|	Check out this week's column: Showing Gratitude to South Dakota's Veterans and Servicemembers https://t.co/FGMvZ2p7jw	|	$#%
1882	|	Sat May 19 17:04:15 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	997885657761624064	|	null	|	Glad to hear AK’s consolidated state plan under the Every Student Succeeds Act was approved by @usedgov. Thx to the… https://t.co/gByVdfsxvy	|	$#%
1883	|	Sat May 19 17:10:41 +0000 2018	|	Tim Kaine	|	172858784	|	997887278721720326	|	null	|	We have to do more to help those suffering from addiction. Powerful conversation yesterday at the Chesterfield jail… https://t.co/usQChqOLif	|	$#%
1884	|	Sat May 19 17:21:00 +0000 2018	|	Kamala Harris	|	30354991	|	997889874471587841	|	null	|	Another attack on women’s rights and Planned Parenthood. It’s wrong for this Administration to tell doctors what th… https://t.co/DRIlGEMgdr	|	$#%
1885	|	Sat May 19 17:20:56 +0000 2018	|	Brian Schatz	|	47747074	|	997889855483924480	|	null	|	I think it’s important to get prominent Republicans on the record about these wacky ideas. https://t.co/oVUjtkOf5I	|	$#%
1886	|	Sat May 19 17:24:35 +0000 2018	|	Michael F. Bennet	|	224285242	|	997890774263050242	|	null	|	As #NationalPoliceWeek comes to a close, we take a moment to recognize the men &amp; women in law enforcement who keep… https://t.co/mnbyBFSlAB	|	$#%
1887	|	Sat May 19 17:30:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	997892139257393152	|	null	|	Urged @Interior &amp; @TheJusticeDept to use funds I secured in the recent gov funding bill for a new detention facilit… https://t.co/nddB0gLX3e	|	$#%
1888	|	Sat May 19 17:54:31 +0000 2018	|	Brian Schatz	|	47747074	|	997898308122112000	|	null	|	This militia is not at all well regulated.	|	$#%
1889	|	Sat May 19 18:00:01 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	997899693958025217	|	null	|	Great visit yesterday to @PrairieStJohns in Fargo, a facility providing important services to address substance add… https://t.co/z6sswPaUx0	|	$#%
1890	|	Sat May 19 18:01:24 +0000 2018	|	Ted Cruz	|	23022687	|	997900042911567872	|	null	|	Thank you to our real-life heroes. #ArmedForcesDay https://t.co/KfEg6PgF5h	|	$#%
1891	|	Sat May 19 18:02:00 +0000 2018	|	Rob Portman	|	18915145	|	997900191469486082	|	null	|	I was proud to speak on the @SenateFloor this week to recognize #NationalPoliceWeek and honor all police officers,… https://t.co/K685H6pxM9	|	$#%
1892	|	Sat May 19 18:10:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	997902205033304064	|	1061029050	|	@PrairieStJohns Also enjoyed meeting Andrea while taking a tour of @PrairieStJohns! Her friendly &amp; positive attitud… https://t.co/rjSoXOa9Fi	|	$#%
1893	|	Sat May 19 18:10:46 +0000 2018	|	Brian Schatz	|	47747074	|	997902397706911744	|	null	|	Via @civilbeat this is a LIVE video of the Big Island of Hawaii. Thanks to the first responders for keeping everyon… https://t.co/VRjLbj0nza	|	$#%
1894	|	Sat May 19 18:17:00 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	997903966481600512	|	null	|	Preliminary finding from @JudiciaryDems investigation: When the June 9 meeting did not turn out as expected, Trump… https://t.co/9O6Q0dzOgD	|	$#%
1895	|	Sat May 19 18:29:47 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	997907185266036737	|	null	|	The @BostonGlobe on @BetsyDeVosED: "Education Secretary Betsy DeVos defends those whose concerns align with her own… https://t.co/X6pVYja2w7	|	$#%
1896	|	Sat May 19 18:30:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	997907237627559937	|	null	|	Congratulations to Prince Harry and Meghan Markle! Meghan, you now get the high honor to join an exclusive and priv… https://t.co/kS2oCOq1pP	|	$#%
1897	|	Sat May 19 18:30:00 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	997907237518491648	|	null	|	Joe met with students from @MilanMiddle School while they were visiting the Capitol. https://t.co/AurEiZpTD5	|	$#%
1898	|	Sat May 19 18:36:50 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	997908958982623233	|	null	|	This #ArmedForcesDay we honor and thank the brave men and women who put their lives on the line to protect our freedoms. -Joe	|	$#%
1899	|	Sat May 19 18:40:43 +0000 2018	|	Chuck Schumer	|	17494010	|	997909937383755778	|	null	|	.@MarkWarner’s statement here is on the money and a severe warning to right wing Republican Congressmen who are try… https://t.co/a3W20MOvBc	|	$#%
1900	|	Sat May 19 18:45:06 +0000 2018	|	Kamala Harris	|	30354991	|	997911039760064514	|	null	|	64 years ago this week, the Supreme Court handed down its ruling in Brown v. Board, declaring separate was inherent… https://t.co/KptCLA6qOg	|	$#%
1901	|	Sat May 19 18:52:32 +0000 2018	|	Senator John Boozman	|	5558312	|	997912907525640193	|	null	|	ICYMI: More positive developments for my bipartisan #water #infrastructure bill the SRF WIN Act. 27 organizations i… https://t.co/RjltZNkSGj	|	$#%
1902	|	Sat May 19 18:56:26 +0000 2018	|	Senator Angus King	|	1068481578	|	997913889433116672	|	null	|	A privilege to accept the Maine Education Association’s ‘Friend of Education’ award today. Grateful for this honor,… https://t.co/VLkK77IpFj	|	$#%
1903	|	Sat May 19 19:00:01 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	997914791980216321	|	null	|	He’s gonna need a bigger boat. https://t.co/qarkrYY5tw	|	$#%
1904	|	Sat May 19 19:00:00 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	997914787802763265	|	null	|	I have introduced the #FairCareAct to safeguard current protections for those with pre-existing conditions and help… https://t.co/3KKem7mDZX	|	$#%
1905	|	Sat May 19 19:00:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	997914787689451521	|	null	|	This legislation improves the nation’s #volcano monitoring and early warning capabilities and strengthens existing… https://t.co/mnMkrSmG40	|	$#%
1906	|	Sat May 19 19:09:54 +0000 2018	|	Martin Heinrich	|	1099199839	|	997917280766976000	|	null	|	I was proud to introduce bipartisan resolution that designates today National #KidsToParks Day. https://t.co/CRXDvhIDdJ	|	$#%
1907	|	Sat May 19 19:10:14 +0000 2018	|	Martin Heinrich	|	1099199839	|	997917362488791047	|	1099199839	|	Today, parks across the country are free for kids and their families to celebrate #KidsToParks Day! Take advantage… https://t.co/vXKzUIhajw	|	$#%
1908	|	Sat May 19 19:11:07 +0000 2018	|	Martin Heinrich	|	1099199839	|	997917585516744704	|	1099199839	|	No day like #KidsToParks Day to #OptOutside with your family! Parks offer so many opportunities to get outside and… https://t.co/qbxL8jnc7Y	|	$#%
1909	|	Sat May 19 19:11:11 +0000 2018	|	Steve Daines	|	11651202	|	997917601270464513	|	null	|	Great crowd today at the Montana Logging Association convention in Polson! https://t.co/xquPECb9Jn	|	$#%
1910	|	Sat May 19 19:30:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	997922337306693632	|	null	|	In 2015, @AmyKlobuchar &amp; I brought former USDA Deputy Sec. Krysta Harden to ND to meet w/ female leaders in ag. Thi… https://t.co/DHNFt02dPi	|	$#%
1911	|	Sat May 19 19:32:00 +0000 2018	|	Rob Portman	|	18915145	|	997922840799133696	|	null	|	Earlier this week I spoke on the @SenateFloor about my bipartisan #STOPAct. The PSI subcmte that I co-chair found t… https://t.co/Yg3cwasn5G	|	$#%
1912	|	Sat May 19 19:33:00 +0000 2018	|	Rob Portman	|	18915145	|	997923093418008576	|	null	|	They delivered the synthetic drugs through the US postal system because delivery was essentially guaranteed. My… https://t.co/ET2oz2OizY	|	$#%
1913	|	Sat May 19 19:33:51 +0000 2018	|	Sen. James Lankford	|	225921757	|	997923307331694592	|	null	|	Freedom is not free - it is paid for by the men and women of our Armed Forces. On this #ArmedForcesDay, we thank al… https://t.co/z6f03FY1ic	|	$#%
1914	|	Sat May 19 19:37:01 +0000 2018	|	Brian Schatz	|	47747074	|	997924105042051073	|	null	|	To be fair this is pretty standard for a Presidential campaign. I’m kidding. It’s absolutely crazy. https://t.co/dwoY8IB6zY	|	$#%
1915	|	Sat May 19 19:45:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	997926111852904448	|	null	|	Thanks for having me at @PrairieStJohns! Addressing the challenges facing our health care industry are critical to… https://t.co/1Q2g44P43U	|	$#%
1916	|	Sat May 19 19:51:47 +0000 2018	|	Shelley Moore Capito	|	193794406	|	997927821510103040	|	null	|	Had a great time last night celebrating the Philip Barbour High School Class of 2018. What a bright group - full of… https://t.co/raqIGcaRuA	|	$#%
1917	|	Sat May 19 19:57:28 +0000 2018	|	Senator Dick Durbin	|	247334603	|	997929249653886976	|	null	|	Proud to recognize #ArmedForcesDay and thank the women and men in uniform who sacrifice so much in defense of this great nation.	|	$#%
1918	|	Sat May 19 20:00:01 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	997929890912657408	|	null	|	This story is a great example of the selflessness of our law enforcement community. Like a family, when one of thei… https://t.co/G9miiRLPns	|	$#%
1919	|	Sat May 19 20:03:00 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	997930642250711040	|	null	|	If we’re going to change our politics, we need to change who our leaders are. @staceyabrams is the kind of leader w… https://t.co/qu8PQ1Yin8	|	$#%
1920	|	Sat May 19 20:04:05 +0000 2018	|	Amy Klobuchar	|	33537967	|	997930913953734656	|	null	|	.@GlamDollDonuts is a great neighborhood hangout. You’ll never know who you’ll run into there! @CoryBooker… https://t.co/0kUWM7aNVl	|	$#%
1921	|	Sat May 19 20:06:00 +0000 2018	|	Kamala Harris	|	30354991	|	997931398295183360	|	null	|	Dreamers are Americans in every way but on paper. These brave young people continue to demand fairness and justice… https://t.co/puHWmvOZdo	|	$#%
1922	|	Sat May 19 20:15:12 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	997933711982235648	|	null	|	It is long past time Congress takes meaningful action to combat gun violence. Some of my thoughts on yesterday’s sh… https://t.co/W2A9CKcVQL	|	$#%
1923	|	Sat May 19 20:22:51 +0000 2018	|	Michael F. Bennet	|	224285242	|	997935639877189632	|	null	|	Public lands are vital to outdoor recreation &amp; local economies. It's why Colorado was the first state to establish… https://t.co/9ha2wvinDc	|	$#%
1924	|	Sat May 19 20:30:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	997937437342097409	|	null	|	North Dakota suffers from the 5th-worst pay gap in the U.S. &amp; it’s even worse for Native American women who make, o… https://t.co/MS8prauvMa	|	$#%
1925	|	Sat May 19 20:39:00 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	997939701469265920	|	null	|	Preliminary finding from @JudiciaryDems investigation: Donald Trump Jr. provided incomplete testimony about the Pre… https://t.co/hm4Nz9ZAbt	|	$#%
1926	|	Sat May 19 20:45:58 +0000 2018	|	Ron Wyden	|	250188760	|	997941453442699265	|	null	|	Today is #KidstoParks Day! #FindYourPark and enjoy free events with @ORStateParks and @NatParkTrust. Here’s where t… https://t.co/Qx9bt8aM5g	|	$#%
1927	|	Sat May 19 20:47:55 +0000 2018	|	Ron Wyden	|	250188760	|	997941947733086208	|	250188760	|	Glad to partner with @MartinHeinrich, @maziehirono, @SenBooker @senrobportman &amp; @SenAlexander to pass the bipartisa… https://t.co/9SfURK2s6i	|	$#%
1928	|	Sat May 19 20:54:00 +0000 2018	|	Rob Portman	|	18915145	|	997943478461050881	|	null	|	#OpioidAddiction strips impacted Americans of their ambitions, &amp; keeps workers out of #jobs. Now more than ever the… https://t.co/2IpEu4x9R7	|	$#%
1929	|	Sat May 19 21:00:02 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	997944993783443457	|	null	|	Currently, Washington state has 5 active #volcanoes, including 2 of the top 3 most dangerous volcanoes in the Unite… https://t.co/tt3BsT8byx	|	$#%
1930	|	Sat May 19 21:00:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	997944986300698624	|	null	|	Recently I was on @AgriTalk to share how my new bipartisan #NextGenAg bill would help cultivate the next generation… https://t.co/V90sP7tzI7	|	$#%
1931	|	Sat May 19 21:00:50 +0000 2018	|	Senator Joe Manchin	|	234374703	|	997945197312045056	|	null	|	The Strawberry Festival is one of my favorite #WV traditions &amp; today’s parade was a perfect reminder. Thanks to the… https://t.co/fP9gSXVORn	|	$#%
1932	|	Sat May 19 21:05:34 +0000 2018	|	Michael F. Bennet	|	224285242	|	997946388188225536	|	null	|	Two major public land bills we intro'd to protect San Juan Mtns &amp; Continental Divide/Camp Hale reflect consensus fr… https://t.co/f3KgSNIMed	|	$#%
1933	|	Sat May 19 21:06:50 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	997946706930163712	|	null	|	At the heart of what is wrong with American politics is that someone can anonymously donate $24 million. What secre… https://t.co/3T7BOt38O5	|	$#%
1934	|	Sat May 19 21:09:00 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	997947251208024065	|	null	|	Every dollar invested in the Title X family planning program saves more than seven dollars in Medicaid costs. The o… https://t.co/HMlW1N30TG	|	$#%
1935	|	Sat May 19 21:21:00 +0000 2018	|	Kamala Harris	|	30354991	|	997950273321668609	|	null	|	Never underestimate the power of collective action. Teachers in North Carolina and around the country are rising up… https://t.co/gKjv7Hpgzb	|	$#%
1936	|	Sat May 19 21:22:34 +0000 2018	|	Amy Klobuchar	|	33537967	|	997950666873167873	|	null	|	Love the royal 👑 hats as a backdrop to the beautiful gospel choir! 💗 Royal Wedding: Hear ‘Stand By Me’ performed by… https://t.co/ERvFb7a1pO	|	$#%
1937	|	Sat May 19 21:30:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	997952535842324481	|	null	|	This week we held the 3rd hearing of the 16-person bipartisan committee tasked w/ solving the #pensioncrisis threat… https://t.co/DEAhUB2WSg	|	$#%
1938	|	Sat May 19 21:45:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	997956311194128384	|	1061029050	|	The bipartisan Joint Committee I’m a part of wants to hear input &amp; suggestions from workers, retirees, &amp; businesses… https://t.co/jhhELZtnP1	|	$#%
1939	|	Sat May 19 22:00:00 +0000 2018	|	Rob Portman	|	18915145	|	997960088022339586	|	null	|	I sent a letter to @POTUS this week with several of my colleagues urging President Trump to appoint a special envoy… https://t.co/PhFvHjSSKv	|	$#%
