Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1298	|	Fri Aug 18 19:18:26 +0000 2017	|	Rob Portman	|	18915145	|	898625153386426369	|	null	|	Talked abt my pro-growth policies like energy efficiency bill, tax &amp; reg reform &amp; #CareerTechEd -- will help BASF i… https://t.co/FBklcQngtC	|	$#%
1299	|	Fri Aug 18 19:20:56 +0000 2017	|	Rob Portman	|	18915145	|	898625780300873728	|	null	|	Thank you BASF for having me in Greenville to see the great work our #Ohio workers are doing. OH is the best place… https://t.co/1Yh1FuMbzc	|	$#%
1300	|	Fri Aug 18 19:27:24 +0000 2017	|	Senator John Hoeven	|	382791093	|	898627409959727104	|	null	|	Held roundtable in #Minot w/ @fema Admin Brock Long &amp; toured city’s current flood protection including for water tr… https://t.co/9TxH25rxgy	|	$#%
1301	|	Fri Aug 18 19:29:32 +0000 2017	|	Amy Klobuchar	|	33537967	|	898627945022988288	|	null	|	This week I saw the destruction at the mosque. Good to see MN stepping up to support Muslim community. Thx… https://t.co/rsz1kfU97X	|	$#%
1302	|	Fri Aug 18 19:29:41 +0000 2017	|	Senator Gary Peters	|	236511574	|	898627980930424832	|	null	|	Rolling out for last day of my #RideMI Tour! Glad to have fellow riders – including some from @BoschGlobal MI – bra… https://t.co/er9toLAKdf	|	$#%
1303	|	Fri Aug 18 19:31:50 +0000 2017	|	Chris Murphy	|	150078976	|	898628526034755584	|	null	|	What an adventure we've had over the last 10 years.  Happy anniversary, Cath. https://t.co/J91yuGQQo0	|	$#%
1304	|	Fri Aug 18 19:37:35 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	898629969542352898	|	null	|	This is the first time that a live Silver carp has been found this close to Lake Michigan.	|	$#%
1305	|	Fri Aug 18 19:37:49 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	898630028606533633	|	76456274	|	Now, we have proof that it went through the Brandon Road Lock and Dam.	|	$#%
1306	|	Fri Aug 18 19:38:02 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	898630082717032448	|	76456274	|	Time is of the essence to implement a solution &amp; take steps to stop Asian carp from reaching our Great Lakes. 
https://t.co/pVNiaTd9Zi	|	$#%
1307	|	Fri Aug 18 19:45:26 +0000 2017	|	Sherrod Brown	|	43910797	|	898631945147502593	|	null	|	Proud to join this effort. Symbols of the confederacy shd be removed from taxpayer-funded public property &amp; put in… https://t.co/eM9NbnrYVr	|	$#%
1308	|	Fri Aug 18 19:45:17 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	898631909500219392	|	null	|	In order to protect young athletes, reform is key at USA Gymnastics. Turning our bill into law is a must. https://t.co/Sse7P8mjz6	|	$#%
1309	|	Fri Aug 18 19:50:12 +0000 2017	|	Rob Portman	|	18915145	|	898633145028755456	|	null	|	Enjoyed touring @ColumbusiF today to receive an update on how #Columbus plans to use funding from its Smart Cities… https://t.co/npQJc5zb1y	|	$#%
1310	|	Fri Aug 18 19:51:45 +0000 2017	|	Rob Portman	|	18915145	|	898633537179459584	|	null	|	I got to see firsthand how this grant will help provide ladders of opportunity and lift folks out of poverty.… https://t.co/uFnxrYGnN2	|	$#%
1311	|	Fri Aug 18 19:53:41 +0000 2017	|	Rob Portman	|	18915145	|	898634022217293824	|	null	|	Central #Ohio is a model for the nation on how to use smart, 21st century transportation to help create economic gr… https://t.co/i2G4WykVUf	|	$#%
1312	|	Fri Aug 18 19:55:29 +0000 2017	|	Rob Portman	|	18915145	|	898634474769989632	|	null	|	This community workplace I visited today @ColumbusiF is a great example of how to help entrepreneurs fulfill their… https://t.co/ntQsIwAR9b	|	$#%
1313	|	Fri Aug 18 20:00:52 +0000 2017	|	Senator John Thune	|	296361085	|	898635829953740800	|	null	|	Thanks to the @SFAreaChamber for hosting me today and to @johnsmarsh for the good conversation. https://t.co/9UNLVRZv3h	|	$#%
1314	|	Fri Aug 18 20:02:27 +0000 2017	|	Senator Gary Peters	|	236511574	|	898636230685900801	|	236511574	|	@BoschGlobal Yesterday I finished the UP part of my #RideMI Tour by crossing the mighty Mackinac Bridge on my way t… https://t.co/tXYSKB1bf5	|	$#%
1315	|	Fri Aug 18 20:03:09 +0000 2017	|	Rob Portman	|	18915145	|	898636406146256896	|	null	|	I'm proud to have taken leadership role securing #SmartCity grant. We'll continue our work to make Cbus a smart tra… https://t.co/K4hB0HpwaN	|	$#%
1316	|	Fri Aug 18 20:08:32 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	898637759362899968	|	null	|	Had to stop by @chickarootoo2, one of many great small businesses in New Hampshire’s North Country. https://t.co/87wEvOjkwT	|	$#%
1317	|	Fri Aug 18 20:09:23 +0000 2017	|	Senator Thom Tillis	|	2964174789	|	898637974690160640	|	null	|	This week, @TheJusticeDept responded to concerns raised by @MikeCrapo and me by informing us they will end Operatio… https://t.co/r3LD84kRWk	|	$#%
1318	|	Fri Aug 18 20:09:43 +0000 2017	|	Senator Bob Menendez	|	18695134	|	898638056068075520	|	null	|	My week of National Health Center posts isn't just words. I am proud of my record of support for their vital role i… https://t.co/UPDSK0zFKW	|	$#%
1319	|	Fri Aug 18 20:11:16 +0000 2017	|	Senator Thom Tillis	|	2964174789	|	898638448021524481	|	2964174789	|	@TheJusticeDept @MikeCrapo Businesses should never be targeted strictly for operating in an industry the gov't disf… https://t.co/I0Z22Fk0KP	|	$#%
1320	|	Fri Aug 18 20:13:17 +0000 2017	|	Tom Cotton	|	968650362	|	898638954802454528	|	null	|	My statement on the jailing of pro-democracy protestors in Hong Kong: https://t.co/GUvtufVThx https://t.co/ILvHihL7dH	|	$#%
1321	|	Fri Aug 18 20:13:39 +0000 2017	|	Sen Luther Strange	|	829794295355940900	|	898639048633229312	|	null	|	Today, more than ever before, we must promote a culture of life, on behalf of the most vulnerable among us &gt;&gt; https://t.co/uISz1k9pSG	|	$#%
1322	|	Fri Aug 18 20:15:17 +0000 2017	|	Senator Dick Durbin	|	247334603	|	898639456688906240	|	null	|	Sobering responses from @BillBrowder to my written questions following recent Senate hearing on Putin’s election in… https://t.co/EDqjgkD1ZP	|	$#%
1323	|	Fri Aug 18 20:15:40 +0000 2017	|	Senator Dick Durbin	|	247334603	|	898639556605386752	|	247334603	|	@Billbrowder Height of irresponsibility if this Administration doesn't do more to help our allies &amp; our own states… https://t.co/dzFlCscteT	|	$#%
1324	|	Fri Aug 18 20:25:38 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	898642061443944449	|	null	|	Good riddance to Bannon, but @realDonaldTrump must do much more to heal the country from the wounds inflicted by his vicious rhetoric.	|	$#%
1325	|	Fri Aug 18 20:26:20 +0000 2017	|	Rob Portman	|	18915145	|	898642237541765121	|	null	|	Great to get an update on the construction work of the new #Veterans Memorial in #Columbus. https://t.co/u5nE51ENIb	|	$#%
1326	|	Fri Aug 18 20:28:25 +0000 2017	|	Rob Portman	|	18915145	|	898642765281599489	|	null	|	I'm working to help make this the Nat'l #Veterans Memorial. Just one way we can commemorate our nation's vets in OH… https://t.co/CzhoHbv0dp	|	$#%
1327	|	Fri Aug 18 20:28:23 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	898642756448337921	|	null	|	I loved visiting Bethel Regional High School, where I saw the start of construction for a cafeteria, which I have l… https://t.co/qShkMfynLi	|	$#%
1328	|	Fri Aug 18 20:28:56 +0000 2017	|	Senator Roy Blunt	|	21269970	|	898642895594373120	|	null	|	#MO National Guardsmen @ Aviation Classification Repair Activity Depot in #SGF are doing critical work to support o… https://t.co/oFY1jgPLFM	|	$#%
1329	|	Fri Aug 18 20:30:01 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	898643166777065472	|	null	|	Had a great afternoon meeting w/employees of PAK solutions in Lancaster, where they manufacture tamper-proof bags. https://t.co/2bSpENBVL8	|	$#%
1330	|	Fri Aug 18 20:30:01 +0000 2017	|	Senator Roy Blunt	|	21269970	|	898643164361367553	|	null	|	.@Mizzou scientists are collecting data for @NASA during #SolarEclipse2017 https://t.co/7KGYBMnZBF	|	$#%
1331	|	Fri Aug 18 20:31:47 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	898643609615908864	|	109287731	|	Great to see investments being made in this NoCo #smallbiz https://t.co/tCZE5eIaiv	|	$#%
1332	|	Fri Aug 18 20:33:42 +0000 2017	|	Rob Portman	|	18915145	|	898644092556627970	|	null	|	When completed it will be a world class Memorial to honor American heroes. I'm proud it will be built in OH thru pu… https://t.co/U1T5ZQLfKf	|	$#%
1333	|	Fri Aug 18 20:38:00 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	898645175584665600	|	null	|	Cadiz would destroy a Mojave aquifer while doing nothing for our water security. Vital op-ed from @LauraFriedman43: https://t.co/E7iSUBBgw9	|	$#%
1334	|	Fri Aug 18 20:40:10 +0000 2017	|	Tammy Duckworth	|	1058520120	|	898645719371755520	|	null	|	I opposed Bannon’s appointment &amp; I say good riddance to him now. A white supremacist like Bannon should've never be… https://t.co/lwi0R4Myf8	|	$#%
1335	|	Fri Aug 18 20:40:38 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	898645839186239488	|	null	|	Proud of RI's statues in Capitol Building: one is Roger Williams, founder of RI and religious freedom. https://t.co/6xdBbnhJwP	|	$#%
1336	|	Fri Aug 18 20:41:51 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	898646145697628160	|	242555999	|	&amp; Nathanael Greene, said by Gen Cornwallis to be "more dangerous than Washington" in Rev War. The statue was the 1st sent by any state.	|	$#%
1337	|	Fri Aug 18 20:46:34 +0000 2017	|	Tammy Duckworth	|	1058520120	|	898647330131456000	|	1058520120	|	The American people must continue to demand President Trump show in no uncertain terms that he rejects racism, bigotry &amp; white supremacy	|	$#%
1338	|	Fri Aug 18 20:47:53 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	898647661129207809	|	null	|	Congrats to Madison, Olivia &amp; Crotched Mountain School! https://t.co/3g0ot5zvak	|	$#%
1339	|	Fri Aug 18 20:56:06 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	898649729751502851	|	null	|	BREAKING: After Charlottesville, Sen. Leahy &amp; 23 Sens press Trump Admin on De-emphasis of Domestic Terrorism Efforts https://t.co/O2QIAX64FN	|	$#%
1340	|	Fri Aug 18 20:57:55 +0000 2017	|	Senator Dick Durbin	|	247334603	|	898650186683002880	|	null	|	Proud to join #Dreamers and members of Chicago’s business community today to call on President Trump to #defendDACA https://t.co/4dxUQAi1zC	|	$#%
1341	|	Fri Aug 18 20:58:34 +0000 2017	|	Senator Dick Durbin	|	247334603	|	898650351913586688	|	247334603	|	If DACA is eliminated, @amprog estimates that Illinois alone would experience a $2.2 billion annual GDP loss.	|	$#%
1342	|	Fri Aug 18 20:58:58 +0000 2017	|	Senator Dick Durbin	|	247334603	|	898650453122007041	|	247334603	|	@amprog Over the past 5 years, we’ve seen #Dreamers graduate college, start businesses, and give back to their comm… https://t.co/Vx2QHCUJGf	|	$#%
1343	|	Fri Aug 18 20:59:28 +0000 2017	|	Senator Dick Durbin	|	247334603	|	898650578263343105	|	247334603	|	Thanks to @ihccbusiness &amp; @ILBizImmigrant for joining me today at @1871Chicago &amp; advocating on behalf of #Dreamers	|	$#%
1344	|	Fri Aug 18 20:59:43 +0000 2017	|	Senator Ben Cardin	|	109071031	|	898650640611659777	|	null	|	I'm glad Mr. #Bannon no longer has a govt platform from which to peddle bigotry. But this admin's problems are far bigger than one person.	|	$#%
1345	|	Fri Aug 18 21:00:14 +0000 2017	|	Kamala Harris	|	30354991	|	898650771880849410	|	null	|	We have a broken criminal justice system. But in order to fix the system, we must reduce recidivism and focus on crime prevention.	|	$#%
1346	|	Fri Aug 18 21:07:59 +0000 2017	|	Steve Daines	|	11651202	|	898652721544179712	|	null	|	astridmariac's photo https://t.co/pPcLPtwpQ3	|	$#%
1347	|	Fri Aug 18 21:09:46 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	898653169072394242	|	null	|	President Trump can’t ignore the threat of domestic terrorism. #Charlottesville reminds us we must stay vigilant. https://t.co/OvHCp6GcJZ	|	$#%
1348	|	Fri Aug 18 21:09:45 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	898653165372841984	|	null	|	Great to join the RI Health Center Association &amp; their members to celebrate Health Center Week w/ @SenJackReed &amp;… https://t.co/bEmupNccC2	|	$#%
1349	|	Fri Aug 18 21:15:34 +0000 2017	|	Senator Gary Peters	|	236511574	|	898654627750477824	|	null	|	In Oceana Co to see how Herrygers’ Farm is growing corn, peaches, cherries &amp; asparagus on the final stop of this ye… https://t.co/9JCupfCQ4q	|	$#%
1350	|	Fri Aug 18 21:16:01 +0000 2017	|	Senator Gary Peters	|	236511574	|	898654741684670464	|	236511574	|	I'm committed to ensuring that MI family farmers have access to the capital they need to start &amp; grow new agricultural businesses	|	$#%
1351	|	Fri Aug 18 21:22:12 +0000 2017	|	Senator Mazie Hirono	|	92186819	|	898656297981292546	|	null	|	Taking over @SenateDems on Snapchat this morning to talk about the importance of our community health centers. Add… https://t.co/wVfkKO9ePD	|	$#%
1352	|	Fri Aug 18 21:22:08 +0000 2017	|	Richard Blumenthal	|	278124059	|	898656280814006272	|	null	|	Steve Bannon - a purveyor of anti-Semitic, racist, xenophobic&amp;misogynistic ideologies - should never have been in the WH in the first place.	|	$#%
1353	|	Fri Aug 18 21:23:43 +0000 2017	|	Richard Blumenthal	|	278124059	|	898656681864949762	|	278124059	|	Bannon may have been banished, but the buck stops at President Trump’s desk in the Oval Office.	|	$#%
1354	|	Fri Aug 18 21:26:00 +0000 2017	|	Senator Jack Reed	|	486694111	|	898657255914131456	|	null	|	Someone as divisive and inflammatory as Steve Bannon never should have been a top White House strategist to begin with.	|	$#%
1355	|	Fri Aug 18 21:26:31 +0000 2017	|	Senator Jack Reed	|	486694111	|	898657385543335941	|	null	|	Bannon's firing is fine but doesn't mean anything until Trump stops fueling division &amp; starts exercising better judgment &amp; some self-control	|	$#%
1356	|	Fri Aug 18 21:28:44 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	898657943586955264	|	null	|	Toured new @SanfordHealth hospital in Fargo today to see how its state-of-the-art technology &amp; new facility will se… https://t.co/xzuyotkW18	|	$#%
1357	|	Fri Aug 18 21:30:00 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	898658262614016001	|	null	|	Gen. Dunford meeting with Chinese leaders on North Korea. Military-to-military communication is key to build trust. https://t.co/Zlbmc98jhB	|	$#%
1358	|	Fri Aug 18 21:31:34 +0000 2017	|	Senator Dick Durbin	|	247334603	|	898658657616838656	|	null	|	From IL, I join Dream Action leaders to call on @POTUS to #DefendDACA for 790,000 young people who want nothing mor… https://t.co/7o8nzxYF7x	|	$#%
1359	|	Fri Aug 18 21:35:38 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	898659681148616704	|	null	|	Thankful for Cooper Cannon Camp &amp; their program that provides a tuition-free camp experience to under-served youth… https://t.co/RddDDwqUeX	|	$#%
1360	|	Fri Aug 18 21:39:25 +0000 2017	|	Michael F. Bennet	|	224285242	|	898660629799739393	|	null	|	Removing Bannon's divisive, nationalist influence from WH was long overdue. Regardless, the tone for this admin ult… https://t.co/jUrqjybMq2	|	$#%
1361	|	Fri Aug 18 21:50:32 +0000 2017	|	Richard Blumenthal	|	278124059	|	898663430328000512	|	null	|	Bannon booted, but hold the cheers. What follows could be worse - so there's no cause for complacency.
https://t.co/iEk10K8WwU	|	$#%
1362	|	Fri Aug 18 21:55:05 +0000 2017	|	Sherrod Brown	|	43910797	|	898664573418569733	|	null	|	Bannon's removal is a good step but just a start. The WH is full of his acolytes - people who embrace the same bigotry &amp; hate as he does.	|	$#%
1363	|	Fri Aug 18 21:56:20 +0000 2017	|	Richard Blumenthal	|	278124059	|	898664887609573376	|	null	|	Bannon booted - but hold the cheers. What follows could be worse, so there's no cause for complacency. https://t.co/nTstbdiR4x	|	$#%
1364	|	Fri Aug 18 21:56:48 +0000 2017	|	Sherrod Brown	|	43910797	|	898665004253159425	|	43910797	|	We must not rest until President Trump has removed each of these anti-Semitic, racist, misogynistic cronies from his Administration.	|	$#%
1365	|	Fri Aug 18 21:58:13 +0000 2017	|	Sherrod Brown	|	43910797	|	898665360672555008	|	43910797	|	Take Stephen Miller - a mentee of the noted white supremacist Richard Spencer, who embraces the same ideology. https://t.co/F9giwIotyF	|	$#%
1366	|	Fri Aug 18 22:02:58 +0000 2017	|	Sen. Susan Collins	|	19726613	|	898666560004411392	|	null	|	The attack in Barcelona reveals the depravity of these terrorists. We stand with Spain in bringing them to justice.	|	$#%
1367	|	Fri Aug 18 22:06:33 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	898667459523358720	|	null	|	I've called on the Acting Secretary of the Army to rename West Point facilities that honor Confederate figures. https://t.co/DRmWs9O3i0	|	$#%
1368	|	Fri Aug 18 22:11:33 +0000 2017	|	Sherrod Brown	|	43910797	|	898668716149354497	|	43910797	|	Take Stephen Miller - who the noted white supremacist Richard Spencer claimed as a mentee.	|	$#%
1369	|	Fri Aug 18 22:17:05 +0000 2017	|	Senator Ron Johnson	|	233737858	|	898670109081743360	|	null	|	Congress shouldn't be exempt from #Obamacare.  https://t.co/hy7xTgzINw	|	$#%
1370	|	Fri Aug 18 22:23:03 +0000 2017	|	Martin Heinrich	|	1099199839	|	898671610630197248	|	null	|	Read about my visit to @NewMexicoTech Magdalena Ridge Observatory in the @EDChieftain https://t.co/J0AIAGZAAx	|	$#%
1371	|	Fri Aug 18 22:30:32 +0000 2017	|	Claire McCaskill	|	16160352	|	898673496062078978	|	null	|	Thanks to @SenPatRoberts for co-hosting round table on Ag terrorism/food security in KC this morning. Impt stuff. https://t.co/Q0MtFf4LGz	|	$#%
1372	|	Fri Aug 18 22:44:40 +0000 2017	|	Senator Gary Peters	|	236511574	|	898677052034891776	|	null	|	Thanks for following my #RideMI Tour! Had a great week meeting w/ Michiganders &amp; riding my @harleydavidson across o… https://t.co/UCSKUHYFou	|	$#%
