Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1308	|	Tue Sep 12 14:14:00 +0000 2017	|	Senator Rand Paul	|	216881337	|	907608235737264128	|	null	|	Rand Paul's Maneuver Against Endless Wars https://t.co/wiKxPwTBk8	|	$#%
1309	|	Tue Sep 12 14:16:12 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	907608790698262528	|	null	|	Thanks for letting me come to talk about my work to #CutRedTape, &amp; need for tax &amp; housing finance reform.… https://t.co/v0ydRjH3Z9	|	$#%
1310	|	Tue Sep 12 14:16:48 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	907608937951846401	|	null	|	ACA waiver offers states as many options on benefit design as a menu with only 1 item or a Dr. Seuss book titled “Oh, The Place You’ll Go”	|	$#%
1311	|	Tue Sep 12 14:17:01 +0000 2017	|	Dean Heller	|	266133081	|	907608995413872642	|	null	|	BREAKING: The Senate has passed 3 of my bills to aid #NV's
small businesses, investors &amp; taxpayers https://t.co/mBO3FH5HZz	|	$#%
1312	|	Tue Sep 12 14:19:24 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	907609593529987072	|	null	|	Record-setting flooding. 
Strongest Atlantic hurricane ever. 
Catastrophic wildfires.
#ClimateDisruption	|	$#%
1313	|	Tue Sep 12 14:19:43 +0000 2017	|	Richard Burr	|	21157904	|	907609672483577856	|	null	|	via @WashTimes: Senators Demand Congress Stop IRS from Hiring Tax Cheats https://t.co/QwcpuAlMsO	|	$#%
1314	|	Tue Sep 12 14:20:20 +0000 2017	|	Senator Mike Crapo	|	600463589	|	907609829312790528	|	250188760	|	@RonWyden and I agree: This fix is long overdue and people throughout the West desperately need our help.… https://t.co/24o5aLtIde	|	$#%
1315	|	Tue Sep 12 14:20:41 +0000 2017	|	Sherrod Brown	|	43910797	|	907609916386488322	|	null	|	The fact that it took public shaming for this to happen is further proof why @CFPB's rule is needed. https://t.co/oKVPyoHCZ6	|	$#%
1316	|	Tue Sep 12 14:21:51 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	907610209853550593	|	null	|	IMPORTANT TO NOTE: People lose faith in elections when @RealDonaldTrump, @KrisKobach1787 &amp; others make wildly false claims about voter fraud	|	$#%
1317	|	Tue Sep 12 14:25:38 +0000 2017	|	JohnCornyn	|	13218102	|	907611162031902725	|	null	|	As China quietly invests in American tech startups, US struggles to respond https://t.co/bNTMzxTQsE	|	$#%
1318	|	Tue Sep 12 14:28:07 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	907611786945417216	|	null	|	My testimony submitted to @RealDonaldTrump’s voting commission: “False assertions have real consequences” READ HERE: https://t.co/81aC71E10f	|	$#%
1319	|	Tue Sep 12 14:29:01 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	907612014087950336	|	null	|	#DREAMers invest in their communities, they pay state &amp; local taxes, work hard &amp; contribute greatly to our economy https://t.co/6lE5etOoh2	|	$#%
1320	|	Tue Sep 12 14:34:37 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	907613423474757632	|	null	|	HAPPENING NOW: @SenateFinance Committee Hearing on #Healthcare issues impacting cost &amp; coverage
WATCH LIVE: https://t.co/7GJInnMtCE	|	$#%
1321	|	Tue Sep 12 14:38:22 +0000 2017	|	JohnCornyn	|	13218102	|	907614369412009984	|	null	|	Senate Finance Committee hearing on cost and coverage issues affecting healthcare https://t.co/SPiMJa3TED	|	$#%
1322	|	Tue Sep 12 14:39:17 +0000 2017	|	Tammy Duckworth	|	1058520120	|	907614596667768835	|	null	|	ICYMI: watch me talk about the importance of #DACA &amp; why I will fight to protect #DREAMers → https://t.co/cidmE0A271	|	$#%
1323	|	Tue Sep 12 14:40:00 +0000 2017	|	Amy Klobuchar	|	33537967	|	907614779451297792	|	null	|	. @Vikings Great game &amp; strong start for Bradford! Vikings dig long ball in resounding 29-19 win over Saints https://t.co/seaE0Xpnnh win/	|	$#%
1324	|	Tue Sep 12 14:50:25 +0000 2017	|	John McCain	|	19394188	|	907617401495343104	|	null	|	Must-read @NavyTimes: "Budget extension will hurt training and readiness, Mattis warns" https://t.co/FmxnOoFXHr	|	$#%
1325	|	Tue Sep 12 14:51:07 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	907617577165344768	|	null	|	Disappointed to see Trump’s voting commission meet in New Hampshire today. This commission attempts to mislead vote… https://t.co/JTJKoidVC3	|	$#%
1326	|	Tue Sep 12 14:51:51 +0000 2017	|	Marco Rubio	|	15745368	|	907617762524229632	|	null	|	Surveying the damage from Hurricane Irma in the Florida Keys yesterday. Headed to #StJohnsCounty &amp; @CityofJax now. https://t.co/Cs7BtgZPIR	|	$#%
1327	|	Tue Sep 12 14:55:04 +0000 2017	|	Senator Pat Toomey	|	221162525	|	907618570670153729	|	null	|	Optimistic we can achieve pro-growth #TaxReform to help workers &amp; biz. What needs to happen next via @BloombergTV https://t.co/2aXr5kBUcB	|	$#%
1328	|	Tue Sep 12 14:55:16 +0000 2017	|	John McCain	|	19394188	|	907618619814813696	|	null	|	Important read by @SecAFOfficial &amp; @GenDaveGoldfein @WSJ: "The Air Force Needs a Budget That Aims Higher" https://t.co/yfHrlA0cdh	|	$#%
1329	|	Tue Sep 12 14:57:05 +0000 2017	|	Senator Patty Murray	|	293131808	|	907619076515692549	|	null	|	Our principal goal is making health care more affordable, not less. https://t.co/iRgE2v9gXq	|	$#%
1330	|	Tue Sep 12 14:57:27 +0000 2017	|	Sen. John Barrasso	|	202206694	|	907619170090659840	|	null	|	ICYMI: Wrote in @FoxNewsOpinion today on single-payer health care -- a bad idea Democrats love. https://t.co/nw139W0bXT	|	$#%
1331	|	Tue Sep 12 14:58:46 +0000 2017	|	Sen. John Barrasso	|	202206694	|	907619499234480128	|	null	|	Democratic activists are making gov’t-controlled health care the new litmus test for the liberal left. https://t.co/nw139W0bXT	|	$#%
1332	|	Tue Sep 12 15:01:45 +0000 2017	|	Senator Tom Carper	|	249787913	|	907620252128825346	|	null	|	Failing to address #climatechange is a failure in our duty to protect the lives and livelihood of every American
https://t.co/N69kfHNKvW	|	$#%
1333	|	Tue Sep 12 15:02:39 +0000 2017	|	Senator John Boozman	|	5558312	|	907620478646460416	|	null	|	Some highlights of how my office helped Arkansans in August - let us help you w/issues involving the federal govt… https://t.co/AnqpKkzNHR	|	$#%
1334	|	Tue Sep 12 15:06:08 +0000 2017	|	Senator Angus King	|	1068481578	|	907621356283539456	|	null	|	Thrilled to announce my new spokesmen, @JackOFaherty1 &amp; @JeffSobotko. Excited to see the work they’ll do for the people of Maine #mepolitics	|	$#%
1335	|	Tue Sep 12 15:07:00 +0000 2017	|	Senator Joe Manchin	|	234374703	|	907621574114549760	|	null	|	I'm fighting to ensure that community health centers in #WV receive the funding they need to continue to provide qu… https://t.co/deZ1ptt9oU	|	$#%
1336	|	Tue Sep 12 15:08:12 +0000 2017	|	Johnny Isakson	|	78403308	|	907621876884799489	|	null	|	Normal operations today @VADublin &amp; its community clinics in Albany, Macon, Perry, Tifton. VA clinics in Brunswick &amp; Milledgeville closed.	|	$#%
1337	|	Tue Sep 12 15:11:20 +0000 2017	|	Brian Schatz	|	47747074	|	907622662830161921	|	null	|	Just read that @equifax is dropping fees for credit freezes. That's good. Now, what about the question below? Still… https://t.co/jkgyoXQsqJ	|	$#%
1338	|	Tue Sep 12 15:12:40 +0000 2017	|	Brian Schatz	|	47747074	|	907622998693302274	|	null	|	I hear you are waiving fees for credit freezes which is good. Are you refunding those who have already purchased th… https://t.co/ZCQBnRcE2o	|	$#%
1339	|	Tue Sep 12 15:16:35 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	907623983222280193	|	null	|	Joe met w/ Hoosiers from @AmericanCancer to discuss the importance of funding @NIH &amp; cancer research. https://t.co/QWLNSgjGNv	|	$#%
1340	|	Tue Sep 12 15:22:24 +0000 2017	|	Leader McConnell	|	1249982359	|	907625449810952193	|	null	|	#NDAA is always important, but it’s especially important in light of the security threats we face around the globe. #NorthKorea #Russia	|	$#%
1341	|	Tue Sep 12 15:23:01 +0000 2017	|	Dean Heller	|	266133081	|	907625604018786304	|	null	|	Pleased several #NV orgs will receive @DeptVetAffairs grant $ to help homeless veterans. https://t.co/u7AdEdUH1b	|	$#%
1342	|	Tue Sep 12 15:33:06 +0000 2017	|	JohnCornyn	|	13218102	|	907628142663266304	|	null	|	U.S. median income hit $59,039 in 2016, the highest ever reported by Census Bureau - The Washington Post https://t.co/HOstb2JVvr	|	$#%
1343	|	Tue Sep 12 15:37:56 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	907629358977830915	|	null	|	This weekend I participated in the Kenai River Women's Classic. A great chance to spend time fishing with other fem… https://t.co/NtiYqd5uqx	|	$#%
1344	|	Tue Sep 12 15:39:43 +0000 2017	|	Senator Jim Risch	|	1096059529	|	907629806342340612	|	null	|	$20 trillion debt is alarming. Like hard-working Idahoans, the federal govt must prioritize, budget &amp; say no to things not essentials.	|	$#%
1345	|	Tue Sep 12 15:41:03 +0000 2017	|	Kamala Harris	|	30354991	|	907630141152677888	|	null	|	Dreamers know no home other than the United States. https://t.co/AIPLTxYLYb	|	$#%
1346	|	Tue Sep 12 15:41:22 +0000 2017	|	Joni Ernst	|	1383059977	|	907630220953440256	|	null	|	I’m keeping my promise to #CutThePork! #iapolitics https://t.co/AKShnbXk4C	|	$#%
1347	|	Tue Sep 12 15:45:58 +0000 2017	|	Senator Bob Corker	|	73303753	|	907631380586266624	|	null	|	Greatest threat to our nation is our inability to get our fiscal house in order. My statement on the national debt:… https://t.co/dkHxIJm7HV	|	$#%
1348	|	Tue Sep 12 15:46:03 +0000 2017	|	Senator Chris Coons	|	15324851	|	907631400760856577	|	null	|	In 2016 I asked @usnews to stop incentivizing colleges to admit wealthiest students @ expense of low-income students https://t.co/aa6UwUQqN2	|	$#%
1349	|	Tue Sep 12 15:46:20 +0000 2017	|	Senator Bob Corker	|	73303753	|	907631471791394817	|	73303753	|	We're now $20 trillion in debt and that number will double in ten years unless we have the courage to put a fiscal straitjacket on Congress.	|	$#%
1350	|	Tue Sep 12 15:47:18 +0000 2017	|	Senator Chris Coons	|	15324851	|	907631713186172929	|	15324851	|	Today @usnews released its 2018 rankings, &amp; it continues the trend of rewarding schools who favor students in top 1% https://t.co/8EnjDkGIhS	|	$#%
1351	|	Tue Sep 12 15:47:57 +0000 2017	|	Senator Chris Coons	|	15324851	|	907631878957621248	|	15324851	|	@usnews Students from families in the top 1/2 of income earners accounted for 77% of BA degrees in 2014—up from 72%… https://t.co/JCBzrwmHcb	|	$#%
1352	|	Tue Sep 12 15:48:23 +0000 2017	|	Senator Chris Coons	|	15324851	|	907631988227657729	|	15324851	|	This is why we need to be sure rankings motivate colleges to increase access to ALL students	|	$#%
1353	|	Tue Sep 12 15:48:45 +0000 2017	|	Senator Mazie Hirono	|	92186819	|	907632080867262464	|	null	|	I support universal, affordable, accessible, quality health care as a right, not a privilege. #MedicareForAll https://t.co/EOliwIXrxA	|	$#%
1354	|	Tue Sep 12 15:48:43 +0000 2017	|	Senator Chris Coons	|	15324851	|	907632069987016704	|	15324851	|	We should encourage orgs like @usnews to #FixTheRankings by including an exclusive metric on low-income access #enrollmorePellGrantstudents	|	$#%
1355	|	Tue Sep 12 15:49:09 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	907632179739537408	|	null	|	If you believe every American should have good, affordable health care, join me in supporting Medicare for All. https://t.co/Sx8OSHh95q	|	$#%
1356	|	Tue Sep 12 15:49:32 +0000 2017	|	Senator Chris Coons	|	15324851	|	907632278767116290	|	15324851	|	@usnews My ASPIRE Act, co-sponsored with @SenatorIsakson, holds universities accountable for increasing the % of fi… https://t.co/AZdgs3SfTj	|	$#%
1357	|	Tue Sep 12 15:49:53 +0000 2017	|	Ron Wyden	|	250188760	|	907632364519612416	|	null	|	Absolutely. Congress must move ASAP https://t.co/0zPEPLm2fN	|	$#%
1358	|	Tue Sep 12 15:50:46 +0000 2017	|	Senator John Thune	|	296361085	|	907632586385772544	|	null	|	Joined @ChuckGrassley to reintroduce our Taxpayer Bill of Rights reform bill that strengthens taxpayer protections. https://t.co/NH8MiuvPGt	|	$#%
1359	|	Tue Sep 12 15:51:59 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	907632891580047362	|	null	|	Any health insurance compromise for '18 that includes cost-sharing payments must include real flexibility for states https://t.co/TFSZMYrfBV	|	$#%
1360	|	Tue Sep 12 15:52:26 +0000 2017	|	John McCain	|	19394188	|	907633006118043649	|	null	|	The decision to suspend #JonesAct for #Harvey &amp; #Irma relief shows why we must repeal. Let's make this permanent! https://t.co/YsUASviT46	|	$#%
1361	|	Tue Sep 12 15:52:35 +0000 2017	|	Richard Blumenthal	|	278124059	|	907633045003481088	|	null	|	Proud to announce my support for single-payer #MedicareForAll led by @SenSanders. Let's make healthcare a right, not a luxury.	|	$#%
1362	|	Tue Sep 12 15:53:02 +0000 2017	|	Senator Chris Coons	|	15324851	|	907633155787587585	|	15324851	|	I'll reintro my ASPIRE Act later this yr to encourage colleges to open their doors to more low-income students &amp; increase grad rates for ALL	|	$#%
1363	|	Tue Sep 12 15:54:43 +0000 2017	|	Senator Dick Durbin	|	247334603	|	907633579664056321	|	null	|	It's our duty to step in on behalf of innocent Americans wronged by Equifax. Thank you @SenFranken and… https://t.co/fDOF6RFXCS	|	$#%
1364	|	Tue Sep 12 15:57:33 +0000 2017	|	John McCain	|	19394188	|	907634295958855680	|	null	|	Sec Mattis' letter underscores that starting year on another continuing resolution is detrimental to the military https://t.co/KHLGbpfE8w	|	$#%
1365	|	Tue Sep 12 16:00:59 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	907635159436021760	|	null	|	Corlyn, a nurse practitioner from Eagle Point, has seen firsthand that #ACA has been a lifeline for Oregonians.… https://t.co/9qgNLSiYii	|	$#%
1366	|	Tue Sep 12 16:04:00 +0000 2017	|	Martin Heinrich	|	1099199839	|	907635916809875456	|	null	|	We need global policies that enable companies to harness power of the internet. @JECDems hearing on digital trade: https://t.co/TTcC3CmMzE	|	$#%
1367	|	Tue Sep 12 16:04:54 +0000 2017	|	Martin Heinrich	|	1099199839	|	907636145865023488	|	1099199839	|	@JECDems Strengthening broadband access across #NM particularly in rural &amp; tribal communities will improve educatio… https://t.co/TVyWHiv8ce	|	$#%
1368	|	Tue Sep 12 16:09:07 +0000 2017	|	Leader McConnell	|	1249982359	|	907637206919020544	|	null	|	The defense bill "..streamlines the process of getting our warfighters the equipment, training, &amp; resources they need…”@SenJohnMcCain #ndaa	|	$#%
1369	|	Tue Sep 12 16:12:04 +0000 2017	|	Tom Cotton	|	968650362	|	907637948534980608	|	null	|	I joined @newsradio1029 today to discuss relief funding, the National Defense Authorization Act, and more. LISTEN: https://t.co/C0bMQ0MQvU	|	$#%
1370	|	Tue Sep 12 16:15:17 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	907638758555746305	|	null	|	Every American should have affordable care. Let's reach that goal. I'm cosponsoring @SenSanders' Medicare for All. 
https://t.co/IWH9jbPlLd	|	$#%
1371	|	Tue Sep 12 16:26:29 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	907641575123165185	|	null	|	.@POTUS on opioid crisis:
1. campaigns on fixing it
2. strips $ from drug agencies
3. declares State of Emergency
4. does nothing	|	$#%
1372	|	Tue Sep 12 16:27:41 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	907641878287351809	|	242555999	|	@POTUS Simply declaring a State of Emergency doesn’t help anyone: @SenJackReed &amp; I are demanding action https://t.co/I3CZAsqvGc	|	$#%
1373	|	Tue Sep 12 16:30:34 +0000 2017	|	Bernie Sanders	|	29442313	|	907642602119421953	|	null	|	You're right, @SenatorBaldwin: Health care should be a right. Thank you for fighting for universal health care. https://t.co/cbhUeqrEkq	|	$#%
1374	|	Tue Sep 12 16:36:44 +0000 2017	|	Shelley Moore Capito	|	193794406	|	907644153785454593	|	null	|	New funding headed to @WestVirginiaU that will help increase production &amp; performance of #manufacturing. MORE: https://t.co/sMsg0SR5PM	|	$#%
1375	|	Tue Sep 12 16:37:05 +0000 2017	|	Johnny Isakson	|	78403308	|	907644242222370816	|	null	|	Released statement w/@sendavidperdue thanking #Irma responders, urging continued caution &amp; sharing recovery info: https://t.co/CTiCHZoAoX.	|	$#%
1376	|	Tue Sep 12 16:39:43 +0000 2017	|	Martin Heinrich	|	1099199839	|	907644904356052992	|	null	|	Wildfires are getting bigger and more destructive. We need to pass a long-term permanent wildfire funding fix. https://t.co/1KhuNRoHqg	|	$#%
1377	|	Tue Sep 12 16:45:32 +0000 2017	|	Martin Heinrich	|	1099199839	|	907646370772914176	|	null	|	Tune-in to today’s @EnergyDems hearing! I’m announcing the intro of my bipartisan #TechTransfer bill: https://t.co/CTAKAGsBVo	|	$#%
1378	|	Tue Sep 12 16:49:00 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	907647243251077120	|	null	|	Lives depend on being able to communicate when disaster strikes – whatever the emergency may be https://t.co/4CtGZwwqFW	|	$#%
1379	|	Tue Sep 12 16:49:07 +0000 2017	|	Senator Tim Kaine	|	172858784	|	907647273420681216	|	null	|	DREAMers like Nelly in Richmond help make America great #ProtectDREAMers #HereToStay https://t.co/IBtpTDtArn	|	$#%
1380	|	Tue Sep 12 16:49:39 +0000 2017	|	Chuck Schumer	|	17494010	|	907647403930595328	|	null	|	The big GOP tax plan cuts revenue that could fund programs the middle class needs all to help the top 1%. That's bad policy &amp; bad economics.	|	$#%
1381	|	Tue Sep 12 16:50:44 +0000 2017	|	Chuck Schumer	|	17494010	|	907647679005687809	|	null	|	I'm fighting for tax relief for middle class families &amp; #NotOnePenny should go to the top 1%. Read more: https://t.co/yHgR2XHB8n	|	$#%
1382	|	Tue Sep 12 16:53:09 +0000 2017	|	Bernie Sanders	|	29442313	|	907648288530292737	|	null	|	Thank you @SenBlumenthal for being with us in the fight to make health care a right. https://t.co/v1I3OiWiCY	|	$#%
