Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
342	|	Wed Mar 29 18:57:09 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	847160717631537152	|	null	|	My statement on President Trump’s Opioid Commission below: https://t.co/8iYHgww4TJ	|	$#%
343	|	Wed Mar 29 19:00:01 +0000 2017	|	Senator Roy Blunt	|	21269970	|	847161440691720193	|	null	|	Tune in as I join @MarkReardonKMOX this afternoon at 2:20 CT. Listen live: https://t.co/CeBKYlcBx5	|	$#%
344	|	Wed Mar 29 19:00:07 +0000 2017	|	Johnny Isakson	|	78403308	|	847161465496899588	|	null	|	Congress should have to make spending cuts on a dollar-for-dollar basis when it votes to raise the debt limit: https://t.co/o725CLNCNC	|	$#%
345	|	Wed Mar 29 19:01:51 +0000 2017	|	Senator Jim Risch	|	1096059529	|	847161902673334273	|	null	|	Chairing a @SmallBizCmte hearing at 3pm EST about the regulatory burden on small businesses. Tune in live here: https://t.co/VxKYN9G6KU	|	$#%
346	|	Wed Mar 29 19:02:42 +0000 2017	|	Tammy Duckworth	|	1058520120	|	847162115035160576	|	null	|	Day in and day out, staff at @LurieChildrens Hospital works tirelessly to save lives and make new breakthroughs in medicine	|	$#%
347	|	Wed Mar 29 19:02:50 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	847162147872423936	|	null	|	Endless outdoor opportunities in ND—and bipartisan Sportsmen’s Act I helped introduce today would expand access for… https://t.co/24eerrNjCi	|	$#%
348	|	Wed Mar 29 19:02:57 +0000 2017	|	Rob Portman	|	18915145	|	847162178591473664	|	null	|	Thanks to our law enforcement for the work they do keeping these deadly drugs out of #Ohio &amp; our communities: https://t.co/RSnwQPgaMH	|	$#%
349	|	Wed Mar 29 19:03:04 +0000 2017	|	Tammy Duckworth	|	1058520120	|	847162207007846401	|	1058520120	|	Glad to meet with the Pres &amp; CEO of Lurie Children’s Hospital, Patrick Magoon, to thank him &amp; the staff at… https://t.co/zTmZvMoDQd	|	$#%
350	|	Wed Mar 29 19:03:53 +0000 2017	|	ChuckGrassley	|	10615232	|	847162413409587202	|	null	|	Good Qs from Le Mars 8th graders today on the senate steps. https://t.co/EQ7OFaEBYL	|	$#%
351	|	Wed Mar 29 19:04:28 +0000 2017	|	Martin Heinrich	|	1099199839	|	847162559073599488	|	null	|	Today I reintroduced bipartisan Sportsmen's Act with @lisamurkowski to open more areas to hunting &amp; fishing. https://t.co/YbYtmFBOMV	|	$#%
352	|	Wed Mar 29 19:05:00 +0000 2017	|	Senator Deb Fischer	|	1071402577	|	847162695824609280	|	null	|	Asking questions of Deputy Transportation Sec. nominee Jeffrey Rosen in @SenateCommerce. Watch our exchange: https://t.co/oLvrRFbQAI	|	$#%
353	|	Wed Mar 29 19:05:09 +0000 2017	|	John McCain	|	19394188	|	847162732646481921	|	null	|	What, did they want me to call him a crazy skinny kid? https://t.co/Ym3juRfBev	|	$#%
354	|	Wed Mar 29 19:06:01 +0000 2017	|	Martin Heinrich	|	1099199839	|	847162951840808960	|	null	|	I'm working to improve access to #publiclands, protect outdoor traditions in NM &amp; boost our outdoor recreation economy. #SportsmensAct	|	$#%
355	|	Wed Mar 29 19:06:01 +0000 2017	|	Rob Portman	|	18915145	|	847162948292304897	|	null	|	This is exactly what the #STOPAct is designed to do: help law enforcement better detect these packages. https://t.co/RSnwQOYzo7	|	$#%
356	|	Wed Mar 29 19:10:01 +0000 2017	|	Rob Portman	|	18915145	|	847163955718111232	|	null	|	I am urging my colleagues to act on the #STOPAct ASAP. Law enforcement supports, and needs, this legislation: https://t.co/aqXklITF55	|	$#%
357	|	Wed Mar 29 19:10:48 +0000 2017	|	Leader McConnell	|	1249982359	|	847164152799997952	|	null	|	Another day, another #Senate Democrat #SCOTUS Fact Check. https://t.co/HLzfWQZIfc	|	$#%
358	|	Wed Mar 29 19:13:59 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	847164954105040899	|	null	|	AK's @MartinSensmeier is testifying @ @IndianCommittee hearing on Diabetes Prevention Through Healthy Living. Watch: https://t.co/6FNqPcldMv	|	$#%
359	|	Wed Mar 29 19:15:00 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	847165211136057344	|	null	|	Cantwell to President Trump: Abandon #ACA repeal efforts &amp; work in bipartisan fashion to improve #healthcare law https://t.co/8OkjQgpYbx	|	$#%
360	|	Wed Mar 29 19:17:40 +0000 2017	|	Senator Pat Toomey	|	221162525	|	847165883357298688	|	null	|	Thank you @POTUS @VP for signing my bill S.305 into law. Proud to honor our Vietnam Veterans today &amp; everyday.… https://t.co/ragWuKpjW9	|	$#%
361	|	Wed Mar 29 19:22:47 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	847167170517909504	|	null	|	97% of the services provided by Planned Parenthood’s 700 clinics are basic health care like breast exams and cancer screenings. #StandWithPP	|	$#%
362	|	Wed Mar 29 19:25:27 +0000 2017	|	David Perdue	|	2863210809	|	847167840927055872	|	null	|	Met w/ Carson from Jasper today. We discussed his battle w/ overcoming life threatening illnesses. Thank you for sh… https://t.co/B6ReArgwQW	|	$#%
363	|	Wed Mar 29 19:27:02 +0000 2017	|	Senator John Hoeven	|	382791093	|	847168239998291970	|	null	|	Met #NorthDakota students part of @NDstate4H to talk about rural economic development. https://t.co/Yq8iPFjYwo	|	$#%
364	|	Wed Mar 29 19:27:50 +0000 2017	|	Senator Mike Rounds	|	2955485182	|	847168439831711744	|	null	|	Thx to @SenJohnHoeven &amp; all members of @IndianCommittee for unanimously passing my #RESPECTAct today. https://t.co/VWTaJzM4dO	|	$#%
365	|	Wed Mar 29 19:35:49 +0000 2017	|	Senator Chris Coons	|	15324851	|	847170449721184256	|	null	|	About to question Vladimir Kara-Murza on Putin crackdown on civil society in SFOPS hearing. Tune in: https://t.co/i0CYZtcaru	|	$#%
366	|	Wed Mar 29 19:37:23 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	847170844589785088	|	null	|	If we want to better understand our communities, we can't continue to ignore LGBTQ Americans. https://t.co/0g35inyzeg	|	$#%
367	|	Wed Mar 29 19:39:16 +0000 2017	|	Chris Van Hollen	|	18137749	|	847171319649226753	|	null	|	I applaud MD General Assembly for taking action to protect Planned Parenthood services that so many rely on #PinkOut https://t.co/sHBqkN7EFd	|	$#%
368	|	Wed Mar 29 19:41:15 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	847171815797542912	|	null	|	Tune in at 4:15 -- @SenAlexander speaks on floor about bill to rescue Americans w/ zero insurance options on exchan… https://t.co/CKcDDaHWTu	|	$#%
369	|	Wed Mar 29 19:41:39 +0000 2017	|	Senator Gary Peters	|	236511574	|	847171915588554752	|	null	|	Excited to join @ChrisCoons @SenCapito &amp; @SteveDaines in starting the Senate Chemistry Caucus to support innovation… https://t.co/IzhhLavTfo	|	$#%
370	|	Wed Mar 29 19:42:17 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	847172077975224322	|	null	|	80% of Planned Parenthood patients make less than $18,000 per year. We can’t cut off the most vulnerable women in our society. #StandWithPP	|	$#%
371	|	Wed Mar 29 19:42:42 +0000 2017	|	Senator Deb Fischer	|	1071402577	|	847172180739809280	|	null	|	Asked Deputy @USDOT Sec nom Jeffrey Rosen about his ideas for improving our nation’s infrastructure during today’s… https://t.co/lvea2Qd7aN	|	$#%
372	|	Wed Mar 29 19:43:00 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	847172257491304448	|	null	|	I voted NO on the Senate GOP bill to roll-back #BroadbandPrivacy, #NetNeutrality &amp; put profits over personal privacy https://t.co/TxheLXkiAF	|	$#%
373	|	Wed Mar 29 19:43:22 +0000 2017	|	Mike Enzi	|	291756142	|	847172350386847744	|	null	|	Intro’d bill w/ @SenJohnMcCain to modernize our currency to save taxpayer dollars. https://t.co/zU4sPaqWWC https://t.co/nKAcf07syN	|	$#%
374	|	Wed Mar 29 19:44:30 +0000 2017	|	Senator Dick Durbin	|	247334603	|	847172633342984192	|	null	|	Today in Senate: fighting against effort to kill @USDOL rules that help small biz expand access to workplace retirement savings plans	|	$#%
375	|	Wed Mar 29 19:44:49 +0000 2017	|	Tammy Duckworth	|	1058520120	|	847172712678248448	|	null	|	.@UILABS_ is bringing the future of high-tech manufacturing to IL. Enjoyed discussing their innovative work w/ UI L… https://t.co/eEBMag3ET5	|	$#%
376	|	Wed Mar 29 19:45:01 +0000 2017	|	Martin Heinrich	|	1099199839	|	847172763899105282	|	null	|	Calling on Pres Trump: stop efforts to strip health coverage from millions &amp; work w/ us to lower costs/improve care https://t.co/MlpMNwryPo	|	$#%
377	|	Wed Mar 29 19:45:12 +0000 2017	|	Senator Dick Durbin	|	247334603	|	847172808908161024	|	247334603	|	GOP launched full-scaled attack on retirement savings—making it near-impossible for working class families to save for retirement	|	$#%
378	|	Wed Mar 29 19:45:12 +0000 2017	|	Senator John Thune	|	296361085	|	847172810816606208	|	null	|	Introduced a bill with @SenateCommerce colleagues that would improve cybersecurity resources for small businesses. https://t.co/7ofrTcWNjW	|	$#%
379	|	Wed Mar 29 19:45:44 +0000 2017	|	Senator Dick Durbin	|	247334603	|	847172945478856704	|	247334603	|	If this resolution is passed, one thing is certain: it will hurt millions of working class families #KeepWorkSave4Cities	|	$#%
380	|	Wed Mar 29 19:46:14 +0000 2017	|	Senator Dick Durbin	|	247334603	|	847173071702233090	|	247334603	|	What we should be doing is working together to remove the fear of retirement &amp; give workers the tools they need to retire w dignity	|	$#%
381	|	Wed Mar 29 19:49:28 +0000 2017	|	David Perdue	|	2863210809	|	847173886659760130	|	null	|	Thanks to the New Family from Byron for including me in your children’s learning experience today. I hope you enjoy… https://t.co/Jl1EDBf2fH	|	$#%
382	|	Wed Mar 29 19:50:13 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	847174071590760454	|	null	|	State Dept. &amp; Foreign Ops. #Appropriations Ranking Member Leahy, at hg on civil soc. perspectives on #Russia: https://t.co/AkVyjZ9eNJ #Putin	|	$#%
383	|	Wed Mar 29 19:52:01 +0000 2017	|	Senator Patty Murray	|	293131808	|	847174528279220227	|	null	|	WA senators will fight Pres Trump’s proposal to cut more than 30% from the @EPA budget → https://t.co/QDdrvpNaSi	|	$#%
384	|	Wed Mar 29 19:52:01 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	847174526794371073	|	null	|	"Republicans just made clear how little they care about protecting the privacy of Americans" #broadbandprivacy https://t.co/BPAikCPYrv	|	$#%
385	|	Wed Mar 29 19:52:18 +0000 2017	|	ChuckGrassley	|	10615232	|	847174598386946048	|	null	|	Met w the Iowa Restaurant Association to discuss labor issues https://t.co/zacjc76aVz	|	$#%
386	|	Wed Mar 29 20:00:30 +0000 2017	|	Sen. James Lankford	|	225921757	|	847176659757346817	|	null	|	Next week, #NeilGorsuch will come to the floor, face final debate, &amp; become the ninth justice of the #SupremeCourt. https://t.co/Az0EEiH0qu	|	$#%
387	|	Wed Mar 29 20:00:55 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	847176765344747522	|	null	|	We still need to see if @realdonaldtrump’s opioid commission is more than just window dressing https://t.co/KWxFOs0e0M	|	$#%
388	|	Wed Mar 29 20:02:01 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	847177042336600066	|	null	|	Alexander: Legislation offers “a very simple solution to an emergency that’s bound to exist in many states” https://t.co/e7CwpqVRZg	|	$#%
389	|	Wed Mar 29 20:02:15 +0000 2017	|	Sherrod Brown	|	43910797	|	847177102562615297	|	null	|	As Santander Holdings USA employees decide if they want to unionize, it's imperative that the corporation stay neut… https://t.co/yJ19MTrPBw	|	$#%
390	|	Wed Mar 29 20:02:24 +0000 2017	|	David Perdue	|	2863210809	|	847177138205868032	|	null	|	Great to meet w/ Jeff &amp; members of GA Assoc for Primary Health Care. Thanks for input on how to improve #healthcare… https://t.co/eZKmgm4ZZ6	|	$#%
391	|	Wed Mar 29 20:04:15 +0000 2017	|	Senator Patty Murray	|	293131808	|	847177604788576256	|	null	|	Our public schools are not ride-sharing apps. @BetsyDeVosED, every child deserves a high-quality public school in t… https://t.co/xlaSCpR4K7	|	$#%
392	|	Wed Mar 29 20:07:30 +0000 2017	|	Sen. James Lankford	|	225921757	|	847178424603066369	|	null	|	In 2006, Senators Joe Biden, Hillary Clinton, Chuck Schumer, &amp; Barack Obama all voted for #NeilGorsuch. He deserves an up-or-down vote.	|	$#%
393	|	Wed Mar 29 20:07:40 +0000 2017	|	John McCain	|	19394188	|	847178465828917250	|	null	|	This #VietnamVeteransDay, I'm reminded of Mike Christian - my fellow POW &amp; comrade, a genuine American hero https://t.co/iAFR0yhT37	|	$#%
394	|	Wed Mar 29 20:07:53 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	847178519759245312	|	null	|	Great to announce econ dev funds 4 Williston &amp; Jamestown. But funds &amp; fed. prog. would end under president’s budget https://t.co/POXPSDmrwa	|	$#%
395	|	Wed Mar 29 20:08:08 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	847178581230960640	|	null	|	Planned Parenthood is often the only health care option for low-income women &amp; women in rural communities. Let’s protect them. #StandWithPP	|	$#%
396	|	Wed Mar 29 20:08:54 +0000 2017	|	Senator Tom Carper	|	249787913	|	847178773791490048	|	null	|	Thank you for meeting with our team! https://t.co/RyJlFCnjmI	|	$#%
397	|	Wed Mar 29 20:09:55 +0000 2017	|	Senator Roy Blunt	|	21269970	|	847179029845331970	|	null	|	Your work to #ENDALZ is making a difference. I hope to see you all again soon. https://t.co/jbteCLH6Iu	|	$#%
398	|	Wed Mar 29 20:15:35 +0000 2017	|	Leader McConnell	|	1249982359	|	847180456353247232	|	null	|	Just so everyone knows...there has NEVER been a successful partisan filibuster of a #SCOTUS nominee in the history of the US #Senate	|	$#%
399	|	Wed Mar 29 20:15:58 +0000 2017	|	Senator John Hoeven	|	382791093	|	847180553296236546	|	null	|	Charley w/ @FargoMoorhead &amp; Sara w/ @NorthDakota stopped by my office to discuss tourism priorities for our state. https://t.co/OKEnZ6tsQN	|	$#%
400	|	Wed Mar 29 20:18:13 +0000 2017	|	Ted Cruz	|	23022687	|	847181118285791232	|	null	|	Judge Gorsuch should be confirmed to #SCOTUS and will be confirmed to #SCOTUS https://t.co/sUnX8TFnhN #ConfirmGorsuch	|	$#%
401	|	Wed Mar 29 20:19:16 +0000 2017	|	Amy Klobuchar	|	33537967	|	847181384728952833	|	null	|	MN has a tradition of innovation - from Post-It Note to pacemaker. And #UMN continues to keep this tradition strong. https://t.co/FzZTmmMrLv	|	$#%
402	|	Wed Mar 29 20:21:26 +0000 2017	|	Chris Murphy	|	150078976	|	847181927778013184	|	null	|	Headed to the Senate floor to urge my Republican colleagues to drop efforts that would make it harder for Americans to save for retirement.	|	$#%
403	|	Wed Mar 29 20:23:33 +0000 2017	|	Pat Roberts	|	75364211	|	847182462501433344	|	null	|	Pleased to meet Grace Zongker, Gatlin Clawson &amp; Seth Yenni of @Kansas4H participating in the @n4hconf The future of… https://t.co/57eofOcNzT	|	$#%
404	|	Wed Mar 29 20:25:01 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	847182831470198785	|	null	|	Republicans want to allow ISPs to sell off your private data &amp; personal info to the highest bidder, and it’s wrong.	|	$#%
405	|	Wed Mar 29 20:25:25 +0000 2017	|	Rob Portman	|	18915145	|	847182930912915456	|	null	|	Had a great time chatting with @uakron students and staff on a beautiful day out here at the Capitol. #GoZips! https://t.co/IZhIKBYN6w	|	$#%
406	|	Wed Mar 29 20:25:55 +0000 2017	|	Jerry Moran	|	18632666	|	847183056029061121	|	null	|	Gone but not forgotten. Paid my respects to Army Spc. Thomas Moffitt. Native son of Wichita, paid the ultimate sacr… https://t.co/Ge1ARkQTAb	|	$#%
407	|	Wed Mar 29 20:26:13 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	847183131245494272	|	null	|	Joe supports the bipartisan BRIDGE Act, which would protect undocumented young people who are in the DACA program f… https://t.co/B1EyIhSc56	|	$#%
408	|	Wed Mar 29 20:28:59 +0000 2017	|	Senator Thom Tillis	|	2964174789	|	847183829290942464	|	null	|	My staff attended a ribbon cutting for @biomerieux_inc new production line in Durham. Its growth will increase inno… https://t.co/K2I81a149D	|	$#%
409	|	Wed Mar 29 20:29:37 +0000 2017	|	Bill Cassidy	|	55677432	|	847183990708670464	|	null	|	Want to reduce global greenhouse emissions? Help @realDonaldTrump return American manufacturing. #MAGA https://t.co/s3A22XRrtk	|	$#%
410	|	Wed Mar 29 20:30:32 +0000 2017	|	Senator John Thune	|	296361085	|	847184221068296192	|	null	|	Met with @CloseUp_DC students from Hartford and Pierre in the U.S. Capitol rotunda. https://t.co/MJvs3EmPMD	|	$#%
411	|	Wed Mar 29 20:33:32 +0000 2017	|	Tammy Duckworth	|	1058520120	|	847184972779630592	|	null	|	.@NAACP DC Bureau Director Hilary Shelton &amp; I met today to discuss ways we can work together to protect the civil r… https://t.co/RpI29Phgup	|	$#%
412	|	Wed Mar 29 20:34:56 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	847185327215271936	|	null	|	By blocking Garland for 293 days, GOP set a dangerous precedent that could undermine judiciary and put powerful spe… https://t.co/0Z72y1XqJC	|	$#%
413	|	Wed Mar 29 20:37:19 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	847185924710633473	|	29201047	|	I will not stand idly by and allow the people’s government to be stolen. We must restore our #WeThePeople democracy and #StopGorsuch.	|	$#%
414	|	Wed Mar 29 20:37:38 +0000 2017	|	Dean Heller	|	266133081	|	847186004285030401	|	null	|	Today I spoke on the Senate floor about why Nevadans reject the failed #Yucca strategy &amp; my work to fight it. WATCH: https://t.co/ffV69FaADg	|	$#%
415	|	Wed Mar 29 20:38:30 +0000 2017	|	Rob Portman	|	18915145	|	847186226344026113	|	null	|	Good to meet w Berea PD Chief Joe Grecol &amp; Olmstead Twp PD Chief Matthew Vanyo. Discussed their innovate solutions… https://t.co/d6QTBYY38K	|	$#%
416	|	Wed Mar 29 20:39:25 +0000 2017	|	Richard Burr	|	21157904	|	847186454103166976	|	null	|	Wonderful to meet your family. I hope you enjoyed your visit to DC. https://t.co/89AbLE2ABm	|	$#%
417	|	Wed Mar 29 20:39:56 +0000 2017	|	Rob Portman	|	18915145	|	847186586949292033	|	null	|	We need to help those suffering from addiction get the treatment they need. These chiefs are working to do just tha… https://t.co/1OiGvOR3vl	|	$#%
418	|	Wed Mar 29 20:42:40 +0000 2017	|	Shelley Moore Capito	|	193794406	|	847187273133232128	|	null	|	Take a moment today to honor our #VietnamVeterans for their loyal service to our country. #VietnamVeteransDay	|	$#%
